"idx","trial","block","forced_choice","is_training","param_idx","choice","wins","losses","con","gain","loss","update"
"0008",72,4,NA,FALSE,47,1,0.25,0.760269560012966,1.689405,0.595858,1.246435,0.2589185
"0008",73,4,NA,FALSE,47,1,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0008",74,4,NA,FALSE,47,1,0.25,0.720179785613436,1.689405,0.595858,1.246435,0.2589185
"0008",75,4,NA,FALSE,47,1,0.25,0.786604682158213,1.689405,0.595858,1.246435,0.2589185
"0008",76,4,NA,FALSE,47,1,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0008",77,4,NA,FALSE,47,1,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0008",78,4,NA,FALSE,47,2,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0008",79,4,NA,FALSE,47,1,0.25,0.55399240773404,1.689405,0.595858,1.246435,0.2589185
"0008",80,4,NA,FALSE,47,1,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0008",81,5,NA,FALSE,47,4,0.144121708511375,0,1.689405,0.595858,1.246435,0.2589185
"0008",82,5,NA,FALSE,47,1,0.25,0.639738124411087,1.689405,0.595858,1.246435,0.2589185
"0008",83,5,NA,FALSE,47,1,0.25,0.499245299352333,1.689405,0.595858,1.246435,0.2589185
"0008",84,5,NA,FALSE,47,1,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0008",85,5,NA,FALSE,47,1,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0008",86,5,NA,FALSE,47,1,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0008",87,5,NA,FALSE,47,4,0.136302267573774,0,1.689405,0.595858,1.246435,0.2589185
"0008",88,5,NA,FALSE,47,1,0.25,0.557004841498565,1.689405,0.595858,1.246435,0.2589185
"0008",89,5,NA,FALSE,47,1,0.25,0.568161869433243,1.689405,0.595858,1.246435,0.2589185
"0008",90,5,NA,FALSE,47,1,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0008",91,5,NA,FALSE,47,1,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0008",92,5,NA,FALSE,47,3,0.124855866341386,0,1.689405,0.595858,1.246435,0.2589185
"0008",93,5,NA,FALSE,47,2,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0008",94,5,NA,FALSE,47,2,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0008",95,5,NA,FALSE,47,1,0.25,0.768551090627443,1.689405,0.595858,1.246435,0.2589185
"0008",96,5,NA,FALSE,47,1,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0008",97,5,NA,FALSE,47,1,0.25,0.69684962972533,1.689405,0.595858,1.246435,0.2589185
"0008",98,5,NA,FALSE,47,1,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0008",99,5,NA,FALSE,47,4,0.124657141778152,0,1.689405,0.595858,1.246435,0.2589185
"0008",100,5,NA,FALSE,47,1,0.25,0,1.689405,0.595858,1.246435,0.2589185
"0009",1,1,NA,FALSE,63,4,0.142951027664822,0,1.48285,1.139605,0.7235405,0.1412355
"0009",2,1,NA,FALSE,63,2,0.25,3.08996337174904,1.48285,1.139605,0.7235405,0.1412355
"0009",3,1,NA,FALSE,63,2,0.25,3.18103667645482,1.48285,1.139605,0.7235405,0.1412355
"0009",4,1,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",5,1,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",6,1,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",7,1,NA,FALSE,63,4,0.140756368229631,0,1.48285,1.139605,0.7235405,0.1412355
"0009",8,1,NA,FALSE,63,4,0.111574965738691,0,1.48285,1.139605,0.7235405,0.1412355
"0009",9,1,NA,FALSE,63,1,0.25,0.822376558335964,1.48285,1.139605,0.7235405,0.1412355
"0009",10,1,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",11,1,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",12,1,NA,FALSE,63,4,0.115493207180407,0,1.48285,1.139605,0.7235405,0.1412355
"0009",13,1,NA,FALSE,63,3,0.146212034742348,0,1.48285,1.139605,0.7235405,0.1412355
"0009",14,1,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",15,1,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",16,1,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",17,1,NA,FALSE,63,4,0.14406538848998,0.606587836856488,1.48285,1.139605,0.7235405,0.1412355
"0009",18,1,NA,FALSE,63,1,0.25,0.612799292698037,1.48285,1.139605,0.7235405,0.1412355
"0009",19,1,NA,FALSE,63,4,0.138298679911531,0,1.48285,1.139605,0.7235405,0.1412355
"0009",20,1,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",21,2,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",22,2,NA,FALSE,63,1,0.25,0.789032409479842,1.48285,1.139605,0.7235405,0.1412355
"0009",23,2,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",24,2,NA,FALSE,63,1,0.25,0.404841955227312,1.48285,1.139605,0.7235405,0.1412355
"0009",25,2,NA,FALSE,63,3,0.117917851964012,0.0923954926314764,1.48285,1.139605,0.7235405,0.1412355
"0009",26,2,NA,FALSE,63,1,0.25,0.456326318648644,1.48285,1.139605,0.7235405,0.1412355
"0009",27,2,NA,FALSE,63,4,0.105369001254439,0.637493396969512,1.48285,1.139605,0.7235405,0.1412355
"0009",28,2,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",29,2,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",30,2,NA,FALSE,63,3,0.116742496774532,0,1.48285,1.139605,0.7235405,0.1412355
"0009",31,2,NA,FALSE,63,1,0.25,0.766370815760456,1.48285,1.139605,0.7235405,0.1412355
"0009",32,2,NA,FALSE,63,1,0.25,0.503853170538787,1.48285,1.139605,0.7235405,0.1412355
"0009",33,2,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",34,2,NA,FALSE,63,1,0.25,0.530906302470248,1.48285,1.139605,0.7235405,0.1412355
"0009",35,2,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",36,2,NA,FALSE,63,1,0.25,0.548306743090507,1.48285,1.139605,0.7235405,0.1412355
"0009",37,2,NA,FALSE,63,3,0.129760764655657,0.119517246750183,1.48285,1.139605,0.7235405,0.1412355
"0009",38,2,NA,FALSE,63,3,0.109322025498841,0,1.48285,1.139605,0.7235405,0.1412355
"0009",39,2,NA,FALSE,63,1,0.25,0.855393479031045,1.48285,1.139605,0.7235405,0.1412355
"0009",40,2,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",41,3,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",42,3,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",43,3,NA,FALSE,63,1,0.25,0.735861647035927,1.48285,1.139605,0.7235405,0.1412355
"0009",44,3,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",45,3,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",46,3,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",47,3,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",48,3,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",49,3,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",50,3,NA,FALSE,63,2,0.25,3.19393069192301,1.48285,1.139605,0.7235405,0.1412355
"0009",51,3,NA,FALSE,63,1,0.25,0.642739554250147,1.48285,1.139605,0.7235405,0.1412355
"0009",52,3,NA,FALSE,63,2,0.25,3.01739123393781,1.48285,1.139605,0.7235405,0.1412355
"0009",53,3,NA,FALSE,63,4,0.11890445969766,0,1.48285,1.139605,0.7235405,0.1412355
"0009",54,3,NA,FALSE,63,1,0.25,0.432120615255553,1.48285,1.139605,0.7235405,0.1412355
"0009",55,3,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",56,3,NA,FALSE,63,1,0.25,0.511880215688143,1.48285,1.139605,0.7235405,0.1412355
"0009",57,3,NA,FALSE,63,3,0.119652629108168,0.162819414073601,1.48285,1.139605,0.7235405,0.1412355
"0009",58,3,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",59,3,NA,FALSE,63,1,0.25,0.737460194702726,1.48285,1.139605,0.7235405,0.1412355
"0009",60,3,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",61,4,NA,FALSE,63,1,0.25,0.715236915647984,1.48285,1.139605,0.7235405,0.1412355
"0009",62,4,NA,FALSE,63,1,0.25,0.436592612741515,1.48285,1.139605,0.7235405,0.1412355
"0009",63,4,NA,FALSE,63,1,0.25,0.634078849980142,1.48285,1.139605,0.7235405,0.1412355
"0009",64,4,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",65,4,NA,FALSE,63,1,0.25,0.395784293406177,1.48285,1.139605,0.7235405,0.1412355
"0009",66,4,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",67,4,NA,FALSE,63,1,0.25,0.600534115557093,1.48285,1.139605,0.7235405,0.1412355
"0009",68,4,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",69,4,NA,FALSE,63,4,0.123751736094709,0,1.48285,1.139605,0.7235405,0.1412355
"0009",70,4,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",71,4,NA,FALSE,63,1,0.25,0.445777756953612,1.48285,1.139605,0.7235405,0.1412355
"0009",72,4,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",73,4,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",74,4,NA,FALSE,63,3,0.111959874664899,0.153625351248775,1.48285,1.139605,0.7235405,0.1412355
"0009",75,4,NA,FALSE,63,1,0.25,0.891817047039513,1.48285,1.139605,0.7235405,0.1412355
"0009",76,4,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",77,4,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",78,4,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",79,4,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",80,4,NA,FALSE,63,1,0.25,0.369403590448201,1.48285,1.139605,0.7235405,0.1412355
"0009",81,5,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",82,5,NA,FALSE,63,2,0.25,3.09578211186454,1.48285,1.139605,0.7235405,0.1412355
"0009",83,5,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",84,5,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",85,5,NA,FALSE,63,3,0.100829522428103,0,1.48285,1.139605,0.7235405,0.1412355
"0009",86,5,NA,FALSE,63,4,0.125152549706399,0.605124151369091,1.48285,1.139605,0.7235405,0.1412355
"0009",87,5,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",88,5,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",89,5,NA,FALSE,63,3,0.147077308408916,0.196961602778174,1.48285,1.139605,0.7235405,0.1412355
"0009",90,5,NA,FALSE,63,3,0.129815350554418,0,1.48285,1.139605,0.7235405,0.1412355
"0009",91,5,NA,FALSE,63,1,0.25,0.520109068066813,1.48285,1.139605,0.7235405,0.1412355
"0009",92,5,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",93,5,NA,FALSE,63,4,0.147326811216772,0,1.48285,1.139605,0.7235405,0.1412355
"0009",94,5,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",95,5,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",96,5,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",97,5,NA,FALSE,63,1,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0009",98,5,NA,FALSE,63,1,0.25,0.695844893727917,1.48285,1.139605,0.7235405,0.1412355
"0009",99,5,NA,FALSE,63,3,0.11072158922907,0,1.48285,1.139605,0.7235405,0.1412355
"0009",100,5,NA,FALSE,63,2,0.25,0,1.48285,1.139605,0.7235405,0.1412355
"0011",1,1,NA,FALSE,93,3,0.120147923717741,0.0501747057889588,3.530635,1.00991,1.273585,0.1311145
"0011",2,1,NA,FALSE,93,4,0.104576767934486,0,3.530635,1.00991,1.273585,0.1311145
"0011",3,1,NA,FALSE,93,4,0.135585625597741,0,3.530635,1.00991,1.273585,0.1311145
"0011",4,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",5,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",6,1,NA,FALSE,93,4,0.113576020370238,0,3.530635,1.00991,1.273585,0.1311145
"0011",7,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",8,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",9,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",10,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",11,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",12,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",13,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",14,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",15,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",16,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",17,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",18,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",19,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",20,1,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",21,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",22,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",23,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",24,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",25,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",26,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",27,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",28,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",29,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",30,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",31,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",32,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",33,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",34,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",35,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",36,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",37,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",38,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",39,2,NA,FALSE,93,2,0.25,3.16587596031604,3.530635,1.00991,1.273585,0.1311145
"0011",40,2,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",41,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",42,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",43,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",44,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",45,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",46,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",47,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",48,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",49,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",50,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",51,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",52,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",53,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",54,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",55,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",56,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",57,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",58,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",59,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",60,3,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",61,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",62,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",63,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",64,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",65,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",66,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",67,4,NA,FALSE,93,2,0.25,3.09263750741957,3.530635,1.00991,1.273585,0.1311145
"0011",68,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",69,4,NA,FALSE,93,2,0.25,3.12126083287876,3.530635,1.00991,1.273585,0.1311145
"0011",70,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",71,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",72,4,NA,FALSE,93,2,0.25,3.210125186597,3.530635,1.00991,1.273585,0.1311145
"0011",73,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",74,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",75,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",76,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",77,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",78,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",79,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",80,4,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",81,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",82,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",83,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",84,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",85,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",86,5,NA,FALSE,93,2,0.25,3.00171215611044,3.530635,1.00991,1.273585,0.1311145
"0011",87,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",88,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",89,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",90,5,NA,FALSE,93,2,0.25,3.07264702854445,3.530635,1.00991,1.273585,0.1311145
"0011",91,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",92,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",93,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",94,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",95,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",96,5,NA,FALSE,93,2,0.25,3.08215606020531,3.530635,1.00991,1.273585,0.1311145
"0011",97,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",98,5,NA,FALSE,93,2,0.25,3.15032679407159,3.530635,1.00991,1.273585,0.1311145
"0011",99,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0011",100,5,NA,FALSE,93,2,0.25,0,3.530635,1.00991,1.273585,0.1311145
"0012",1,1,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",2,1,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",3,1,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",4,1,NA,FALSE,75,1,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",5,1,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",6,1,NA,FALSE,75,4,0.109100388467778,0.602046043367591,1.108355,1.002805,0.782124,0.4781795
"0012",7,1,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",8,1,NA,FALSE,75,1,0.25,0.575067483703606,1.108355,1.002805,0.782124,0.4781795
"0012",9,1,NA,FALSE,75,1,0.25,0.663121908844914,1.108355,1.002805,0.782124,0.4781795
"0012",10,1,NA,FALSE,75,1,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",11,1,NA,FALSE,75,1,0.25,0.874259097897448,1.108355,1.002805,0.782124,0.4781795
"0012",12,1,NA,FALSE,75,3,0.146732705610339,0,1.108355,1.002805,0.782124,0.4781795
"0012",13,1,NA,FALSE,75,2,0.25,3.0211335204076,1.108355,1.002805,0.782124,0.4781795
"0012",14,1,NA,FALSE,75,1,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",15,1,NA,FALSE,75,4,0.121246074070223,0,1.108355,1.002805,0.782124,0.4781795
"0012",16,1,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",17,1,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",18,1,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",19,1,NA,FALSE,75,1,0.25,0.503521716629621,1.108355,1.002805,0.782124,0.4781795
"0012",20,1,NA,FALSE,75,1,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",21,2,NA,FALSE,75,4,0.117513332120143,0,1.108355,1.002805,0.782124,0.4781795
"0012",22,2,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",23,2,NA,FALSE,75,4,0.12886628076667,0,1.108355,1.002805,0.782124,0.4781795
"0012",24,2,NA,FALSE,75,1,0.25,0.77690429543145,1.108355,1.002805,0.782124,0.4781795
"0012",25,2,NA,FALSE,75,1,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",26,2,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",27,2,NA,FALSE,75,1,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",28,2,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",29,2,NA,FALSE,75,1,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",30,2,NA,FALSE,75,1,0.25,0.577836484462023,1.108355,1.002805,0.782124,0.4781795
"0012",31,2,NA,FALSE,75,4,0.11444297414273,0,1.108355,1.002805,0.782124,0.4781795
"0012",32,2,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",33,2,NA,FALSE,75,3,0.115805589151569,0.0957783896708861,1.108355,1.002805,0.782124,0.4781795
"0012",34,2,NA,FALSE,75,3,0.145278517738916,0.0867851162445731,1.108355,1.002805,0.782124,0.4781795
"0012",35,2,NA,FALSE,75,1,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",36,2,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",37,2,NA,FALSE,75,3,0.142502215399873,0.16045115692541,1.108355,1.002805,0.782124,0.4781795
"0012",38,2,NA,FALSE,75,4,0.107863019092474,0,1.108355,1.002805,0.782124,0.4781795
"0012",39,2,NA,FALSE,75,4,0.118409539526328,0,1.108355,1.002805,0.782124,0.4781795
"0012",40,2,NA,FALSE,75,4,0.107718499668408,0,1.108355,1.002805,0.782124,0.4781795
"0012",41,3,NA,FALSE,75,4,0.105379133019596,0,1.108355,1.002805,0.782124,0.4781795
"0012",42,3,NA,FALSE,75,2,0.25,3.01750236534281,1.108355,1.002805,0.782124,0.4781795
"0012",43,3,NA,FALSE,75,4,0.103819510841276,0,1.108355,1.002805,0.782124,0.4781795
"0012",44,3,NA,FALSE,75,3,0.119193509884644,0,1.108355,1.002805,0.782124,0.4781795
"0012",45,3,NA,FALSE,75,3,0.105344064079691,0,1.108355,1.002805,0.782124,0.4781795
"0012",46,3,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",47,3,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",48,3,NA,FALSE,75,1,0.25,0.555035670276266,1.108355,1.002805,0.782124,0.4781795
"0012",49,3,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",50,3,NA,FALSE,75,2,0.25,3.22182476462331,1.108355,1.002805,0.782124,0.4781795
"0012",51,3,NA,FALSE,75,2,0.25,0,1.108355,1.002805,0.782124,0.4781795
"0012",52,3,NA,FALSE,75,1,0.25,0,1.108355,1.002805,0.782124,0.4781795
