"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_win_stay_ratio",0.291666666666667,0.16849350052031,0.0622319658917585,0.0586098398169336,0.295089285714286,0.03,TRUE,"202386","RL"
"rl_lose_shift_ratio",0.916666666666667,0.948373094227903,0.0533255818156981,0.833333333333333,1,0.82,FALSE,"202386","RL"
"rl_total_money",1850,-267.75,1593.14065891588,-3766.875,2128.75,0.05,FALSE,"202391","RL"
"rl_skip_ratio",0.491666666666667,0.474583333333333,0.0420333194487811,0.4,0.554375,0.37,FALSE,"202391","RL"
"rl_good_deck_ratio",0.524590163934426,0.526404447358862,0.0410764876765549,0.457287157287157,0.613709677419355,0.56,FALSE,"202391","RL"
"rl_new_good_deck_ratio",0.695652173913043,0.686906390304294,0.0454376309910101,0.612743055555556,0.77328869047619,0.43,FALSE,"202391","RL"
"rl_new_bad_deck_ratio",0.304347826086957,0.313093609695706,0.0454376309910101,0.22671130952381,0.387256944444444,0.6,FALSE,"202391","RL"
"rl_avg_outcome",30.327868852459,-4.37134636252011,25.4816219201897,-57.7,31.7198996655518,0.05,FALSE,"202391","RL"
"rl_win_stay_ratio",0.08,0.121580220149567,0.0509091539322736,0.0285539215686275,0.222579051383399,0.79,FALSE,"202391","RL"
"rl_lose_shift_ratio",0.888888888888889,0.898799601026768,0.0792909112978892,0.724621212121212,1,0.62,FALSE,"202391","RL"
"rl_total_money",-375,-482.25,1777.33448347845,-3478.75,2587.5,0.49,FALSE,"202392","RL"
"rl_skip_ratio",0.233333333333333,0.24075,0.0570984613393183,0.145625,0.354791666666666,0.57,FALSE,"202392","RL"
"rl_good_deck_ratio",0.58695652173913,0.547285695916576,0.0397528943026494,0.473763368983957,0.614715980024969,0.13,FALSE,"202392","RL"
"rl_new_good_deck_ratio",0.830769230769231,0.752317571716583,0.0557653007739948,0.645058670143416,0.846153846153846,0.11,FALSE,"202392","RL"
"rl_new_bad_deck_ratio",0.169230769230769,0.247682428283417,0.0557653007739948,0.153846153846154,0.354941329856584,0.9,FALSE,"202392","RL"
"rl_avg_outcome",-4.07608695652174,-5.6699810203862,19.9515477054771,-38.1081308011725,30.3085638006571,0.49,FALSE,"202392","RL"
"rl_win_stay_ratio",0.2,0.21670997038193,0.0442624646223252,0.134275025799794,0.304258121158911,0.65,FALSE,"202392","RL"
"rl_lose_shift_ratio",0.85,0.847153500234379,0.0837813805861924,0.695652173913043,1,0.53,FALSE,"202392","RL"
"rl_total_money",-1900,-246.75,1480.0425490403,-3544.375,2276.25,0.88,FALSE,"202395","RL"
"rl_skip_ratio",0.375,0.4715,0.0455077970897251,0.378958333333333,0.55,0.98,TRUE,"202395","RL"
"rl_good_deck_ratio",0.52,0.527337384593776,0.0418189905914644,0.453392857142857,0.617462121212121,0.57,FALSE,"202395","RL"
"rl_new_good_deck_ratio",0.722222222222222,0.687106238323009,0.044799012090563,0.618763756419663,0.780314009661836,0.22,FALSE,"202395","RL"
"rl_new_bad_deck_ratio",0.277777777777778,0.312893761676991,0.044799012090563,0.219685990338164,0.381236243580337,0.78,FALSE,"202395","RL"
"rl_avg_outcome",-25.3333333333333,-4.25671863537355,23.4141301515088,-51.8306197478992,36.9714212529274,0.82,FALSE,"202395","RL"
"rl_win_stay_ratio",0.148148148148148,0.123698548282819,0.0500585616312119,0.0249844720496894,0.210016025641026,0.34,FALSE,"202395","RL"
"rl_lose_shift_ratio",0.8125,0.900623394837017,0.0797734084667614,0.75,1,0.88,FALSE,"202395","RL"
"rl_total_money",-550,-705.75,1800.35018689547,-4255.625,3012.5,0.52,FALSE,"202397","RL"
"rl_skip_ratio",0.258333333333333,0.311916666666667,0.0587139458823663,0.203958333333333,0.408333333333333,0.83,FALSE,"202397","RL"
"rl_good_deck_ratio",0.50561797752809,0.531948318558927,0.037065519996313,0.464944317065182,0.59384820867379,0.78,FALSE,"202397","RL"
"rl_new_good_deck_ratio",0.692307692307692,0.724153845474263,0.0460188383806209,0.634128745837958,0.818886815920398,0.75,FALSE,"202397","RL"
"rl_new_bad_deck_ratio",0.307692307692308,0.275846154525737,0.0460188383806209,0.181113184079602,0.365871254162042,0.26,FALSE,"202397","RL"
"rl_avg_outcome",-6.17977528089888,-9.144080766614,22.0972171442678,-56.5776774595268,32.854609929078,0.52,FALSE,"202397","RL"
"rl_win_stay_ratio",0.25,0.194390416020152,0.0496111001082253,0.109455403087479,0.277371794871795,0.18,FALSE,"202397","RL"
"rl_lose_shift_ratio",0.842105263157895,0.87041187762759,0.0842546808479777,0.706517094017094,1,0.69,FALSE,"202397","RL"
"rl_total_money",800,-596.5,1512.49017026608,-3490.625,2033.75,0.2,FALSE,"202398","RL"
"rl_skip_ratio",0.408333333333333,0.4595,0.0617053295851693,0.341666666666667,0.571041666666667,0.82,FALSE,"202398","RL"
"rl_good_deck_ratio",0.507042253521127,0.555540052233991,0.0442455825519882,0.473213478064224,0.634924242424242,0.85,FALSE,"202398","RL"
"rl_new_good_deck_ratio",0.692307692307692,0.745061483245026,0.0468667190526499,0.649488491048593,0.827391304347826,0.88,FALSE,"202398","RL"
"rl_new_bad_deck_ratio",0.307692307692308,0.254938516754974,0.0468667190526499,0.172608695652174,0.350511508951407,0.13,FALSE,"202398","RL"
"rl_avg_outcome",11.2676056338028,-10.0454037727295,24.2588616403634,-52.4004975124378,29.3560606060606,0.19,FALSE,"202398","RL"
"rl_win_stay_ratio",0.163636363636364,0.156502891345061,0.0537044262953284,0.0508074935400517,0.257578431372549,0.4,FALSE,"202398","RL"
"rl_lose_shift_ratio",0.916666666666667,0.925569827875942,0.0691290019491251,0.773290598290598,1,0.67,FALSE,"202398","RL"
"rl_total_money",-575,-468.25,1538.1300753798,-3532.5,2214.375,0.55,FALSE,"202400","RL"
"rl_skip_ratio",0.366666666666667,0.418333333333333,0.065144663330881,0.269375,0.516666666666667,0.83,FALSE,"202400","RL"
"rl_good_deck_ratio",0.473684210526316,0.531807817183705,0.0425827896284712,0.471805555555556,0.613395140664962,0.95,FALSE,"202400","RL"
"rl_new_good_deck_ratio",0.679245283018868,0.706469013055348,0.0412366424520513,0.631488464951198,0.780954545454545,0.74,FALSE,"202400","RL"
"rl_new_bad_deck_ratio",0.320754716981132,0.293530986944652,0.0412366424520513,0.219045454545455,0.368511535048802,0.26,FALSE,"202400","RL"
"rl_avg_outcome",-7.56578947368421,-6.66652208668727,21.8487031111626,-47.9140866873065,28.896995399655,0.54,FALSE,"202400","RL"
"rl_win_stay_ratio",0.218181818181818,0.139480553085035,0.0515818516339358,0.0502299331103679,0.231109416698437,0.07,FALSE,"202400","RL"
"rl_lose_shift_ratio",0.6875,0.89976151686291,0.0728358133318519,0.735416666666667,1,0.99,TRUE,"202400","RL"
"rl_total_money",-1025,-587.75,1495.69877845059,-3855,2076.25,0.68,FALSE,"202404","RL"
"rl_skip_ratio",0.5,0.479333333333333,0.0410557913362374,0.403958333333333,0.563125,0.34,FALSE,"202404","RL"
"rl_good_deck_ratio",0.466666666666667,0.523863166943984,0.0390506200812758,0.446264367816092,0.593498411016949,0.92,FALSE,"202404","RL"
"rl_new_good_deck_ratio",0.7,0.69039531191881,0.0407908916953039,0.592195767195767,0.758146341463415,0.38,FALSE,"202404","RL"
"rl_new_bad_deck_ratio",0.3,0.30960468808119,0.0407908916953039,0.241853658536585,0.407804232804233,0.63,FALSE,"202404","RL"
"rl_avg_outcome",-17.0833333333333,-9.78839206540586,24.0531010097671,-65.6595961887477,32.2428266178266,0.67,FALSE,"202404","RL"
"rl_win_stay_ratio",0.136363636363636,0.116139873434624,0.0404589017087966,0.0465116279069767,0.197009005145797,0.27,FALSE,"202404","RL"
"rl_lose_shift_ratio",0.909090909090909,0.912591203387256,0.0700932692925993,0.781547619047619,1,0.6,FALSE,"202404","RL"
"rl_total_money",-575,-288.75,1643.38425377498,-3296.875,2664.375,0.56,FALSE,"202408","RL"
"rl_skip_ratio",0.341666666666667,0.383333333333333,0.0611570075585203,0.270208333333333,0.504375,0.79,FALSE,"202408","RL"
"rl_good_deck_ratio",0.556962025316456,0.540985840020344,0.0400813318105002,0.4625,0.621507352941176,0.37,FALSE,"202408","RL"
"rl_new_good_deck_ratio",0.745762711864407,0.734524046742938,0.0461738168428147,0.651484674329502,0.822531512605042,0.43,FALSE,"202408","RL"
"rl_new_bad_deck_ratio",0.254237288135593,0.265475953257062,0.0461738168428147,0.177468487394958,0.348515325670498,0.57,FALSE,"202408","RL"
"rl_avg_outcome",-7.27848101265823,-4.89967732170714,22.8094120320773,-51.9958590138675,35.1034853700516,0.54,FALSE,"202408","RL"
"rl_win_stay_ratio",0.15,0.185422598102338,0.0520812705437715,0.0723339160839161,0.27276517222526,0.78,FALSE,"202408","RL"
"rl_lose_shift_ratio",0.941176470588235,0.907255364690349,0.0745256197989502,0.731818181818182,1,0.31,FALSE,"202408","RL"
"rl_total_money",1900,-572,1399.79381598603,-3746.875,2113.125,0.07,FALSE,"202410","RL"
"rl_skip_ratio",0.416666666666667,0.475916666666667,0.0450229863975352,0.395625,0.558333333333333,0.93,FALSE,"202410","RL"
"rl_good_deck_ratio",0.528571428571429,0.539261469133475,0.0410499091511873,0.46030303030303,0.624901960784314,0.61,FALSE,"202410","RL"
"rl_new_good_deck_ratio",0.755102040816326,0.709138338217585,0.042280163639863,0.621055555555556,0.783128342245989,0.17,FALSE,"202410","RL"
"rl_new_bad_deck_ratio",0.244897959183673,0.290861661782415,0.042280163639863,0.216871657754011,0.378944444444444,0.83,FALSE,"202410","RL"
"rl_avg_outcome",27.1428571428571,-9.43216468103188,22.3563332104532,-56.6645576584507,32.4837239583333,0.07,FALSE,"202410","RL"
"rl_win_stay_ratio",0.25,0.156252914295816,0.055516703709895,0.0494186046511628,0.253052325581395,0.04,TRUE,"202410","RL"
"rl_lose_shift_ratio",1,0.948498605153017,0.0521531522002575,0.828186274509804,1,0.43,FALSE,"202410","RL"
"rl_total_money",-600,-302.5,1968.57733329725,-4108.75,2805,0.59,FALSE,"202413","RL"
"rl_skip_ratio",0.3,0.362166666666667,0.0581758335516356,0.258333333333333,0.475,0.86,FALSE,"202413","RL"
"rl_good_deck_ratio",0.607142857142857,0.544510191952382,0.0465659019352008,0.467581300813008,0.643522727272727,0.07,FALSE,"202413","RL"
"rl_new_good_deck_ratio",0.80952380952381,0.751035440527886,0.0464699236396887,0.665910740203193,0.843137254901961,0.14,FALSE,"202413","RL"
"rl_new_bad_deck_ratio",0.19047619047619,0.248964559472114,0.0464699236396887,0.156862745098039,0.334089259796807,0.86,FALSE,"202413","RL"
"rl_avg_outcome",-7.14285714285714,-4.82762315430372,26.2198406541487,-56.5186615186615,34.8449968705993,0.59,FALSE,"202413","RL"
"rl_win_stay_ratio",0.19672131147541,0.191699318589415,0.0519906360893253,0.0930081300813008,0.297751503553854,0.42,FALSE,"202413","RL"
"rl_lose_shift_ratio",0.875,0.908941030331897,0.0675014665489283,0.781547619047619,1,0.71,FALSE,"202413","RL"
"rl_total_money",100,-378.5,1585.81153745432,-3663.125,1913.125,0.44,FALSE,"202415","RL"
"rl_skip_ratio",0.333333333333333,0.42575,0.0522380026662479,0.324583333333333,0.508333333333333,0.97,TRUE,"202415","RL"
"rl_good_deck_ratio",0.5375,0.537276835825787,0.0441686592601508,0.443611111111111,0.611684518013632,0.55,FALSE,"202415","RL"
"rl_new_good_deck_ratio",0.767857142857143,0.717406048211115,0.0442358787207477,0.635762273901809,0.802058823529412,0.16,FALSE,"202415","RL"
"rl_new_bad_deck_ratio",0.232142857142857,0.282593951788885,0.0442358787207477,0.197941176470588,0.364237726098191,0.87,FALSE,"202415","RL"
"rl_avg_outcome",1.25,-5.96507859878201,23.3387854376883,-55.7089594717668,27.4440699072484,0.43,FALSE,"202415","RL"
"rl_win_stay_ratio",0.206896551724138,0.156182850306421,0.0517335712685004,0.0474858757062147,0.234699624530663,0.16,FALSE,"202415","RL"
"rl_lose_shift_ratio",0.941176470588235,0.900829676773175,0.0810324870363306,0.719711538461538,1,0.28,FALSE,"202415","RL"
"rl_total_money",-800,-282.25,1539.48984318596,-3538.125,2093.125,0.67,FALSE,"202423","RL"
"rl_skip_ratio",0.425,0.43675,0.0506009758226929,0.35,0.541666666666667,0.57,FALSE,"202423","RL"
"rl_good_deck_ratio",0.608695652173913,0.550497255988588,0.048353441686458,0.457989028944911,0.645963541666667,0.12,FALSE,"202423","RL"
"rl_new_good_deck_ratio",0.792452830188679,0.753636566519478,0.0487393173164006,0.650481859410431,0.833333333333333,0.25,FALSE,"202423","RL"
"rl_new_bad_deck_ratio",0.207547169811321,0.246363433480522,0.0487393173164006,0.166666666666667,0.349518140589569,0.76,FALSE,"202423","RL"
"rl_avg_outcome",-11.5942028985507,-4.98544483899386,22.9048077515931,-54.0929987980769,29.1773648648648,0.66,FALSE,"202423","RL"
"rl_win_stay_ratio",0.173076923076923,0.195187313238795,0.052718788599638,0.0935526315789474,0.293635902636917,0.68,FALSE,"202423","RL"
"rl_lose_shift_ratio",0.928571428571429,0.960843751020222,0.0403078151634738,0.904318181818182,1,0.77,FALSE,"202423","RL"
"rl_total_money",-1425,-648.25,1602.00417012913,-3957.5,2365.625,0.7,FALSE,"202424","RL"
"rl_skip_ratio",0.333333333333333,0.342166666666667,0.0572815226709815,0.245625,0.450416666666667,0.55,FALSE,"202424","RL"
"rl_good_deck_ratio",0.5875,0.56167103890032,0.0461388206329472,0.468294051627385,0.638028541226216,0.34,FALSE,"202424","RL"
"rl_new_good_deck_ratio",0.758064516129032,0.764960920914013,0.0479098903867642,0.666666666666667,0.834924242424242,0.61,FALSE,"202424","RL"
"rl_new_bad_deck_ratio",0.241935483870968,0.235039079085987,0.0479098903867642,0.165075757575758,0.333333333333333,0.39,FALSE,"202424","RL"
"rl_avg_outcome",-17.8125,-9.23147679214349,21.1021865707766,-56.2847222222222,28.5099179206566,0.7,FALSE,"202424","RL"
"rl_win_stay_ratio",0.15,0.203516501785621,0.0499012091144068,0.128774703557312,0.299166666666667,0.87,FALSE,"202424","RL"
"rl_lose_shift_ratio",1,0.903324573001818,0.0748006967919071,0.756985294117647,1,0.2,FALSE,"202424","RL"
"rl_total_money",1775,-638.25,1502.13423504726,-3403.75,2121.875,0.07,FALSE,"202426","RL"
"rl_skip_ratio",0.341666666666667,0.427083333333333,0.0570060026965086,0.312291666666667,0.529375,0.96,TRUE,"202426","RL"
"rl_good_deck_ratio",0.493670886075949,0.539315808454914,0.0413118767382351,0.466697967300044,0.614203464027408,0.86,FALSE,"202426","RL"
"rl_new_good_deck_ratio",0.709090909090909,0.72219893728275,0.0461496975586245,0.630434782608696,0.802058823529412,0.6,FALSE,"202426","RL"
"rl_new_bad_deck_ratio",0.290909090909091,0.27780106271725,0.0461496975586245,0.197941176470588,0.369565217391304,0.42,FALSE,"202426","RL"
"rl_avg_outcome",22.4683544303797,-9.64049386704982,22.3188121579158,-56.3194248162804,32.1632922535211,0.09,FALSE,"202426","RL"
"rl_win_stay_ratio",0.129032258064516,0.144312594344527,0.0485783287506936,0.0644888991674376,0.246654083733699,0.59,FALSE,"202426","RL"
"rl_lose_shift_ratio",0.923076923076923,0.880245729846349,0.0861827225161226,0.702747252747253,1,0.38,FALSE,"202426","RL"
"rl_total_money",0,-293,1818.76470454676,-5143.75,2338.125,0.47,FALSE,"202430","RL"
"rl_skip_ratio",0.358333333333333,0.456833333333333,0.0522284006661047,0.362291666666667,0.541666666666667,0.98,TRUE,"202430","RL"
"rl_good_deck_ratio",0.532467532467532,0.534304871444627,0.043565949182409,0.456140350877193,0.610286458333333,0.5,FALSE,"202430","RL"
"rl_new_good_deck_ratio",0.706896551724138,0.698282481785389,0.048917233372616,0.615928571428571,0.798389830508475,0.47,FALSE,"202430","RL"
"rl_new_bad_deck_ratio",0.293103448275862,0.301717518214611,0.048917233372616,0.201610169491525,0.384071428571429,0.53,FALSE,"202430","RL"
"rl_avg_outcome",0,-4.91992488499697,28.3983905196602,-82.2718253968254,34.2631968832309,0.47,FALSE,"202430","RL"
"rl_win_stay_ratio",0.163636363636364,0.121107646956497,0.0550363446078148,0.0246798780487805,0.22479020979021,0.22,FALSE,"202430","RL"
"rl_lose_shift_ratio",0.833333333333333,0.889740923120567,0.0876616347960843,0.712954545454545,1,0.81,FALSE,"202430","RL"
"rl_total_money",-1325,-350,1605.52235119976,-3548.125,2627.5,0.74,FALSE,"202431","RL"
"rl_skip_ratio",0.466666666666667,0.476333333333333,0.0458997834794108,0.391666666666667,0.575,0.6,FALSE,"202431","RL"
"rl_good_deck_ratio",0.515625,0.515810892621055,0.0438974256496757,0.434105603448276,0.589247830279653,0.56,FALSE,"202431","RL"
"rl_new_good_deck_ratio",0.647058823529412,0.680946885038635,0.0470852261369171,0.595744680851064,0.769511605415861,0.77,FALSE,"202431","RL"
"rl_new_bad_deck_ratio",0.352941176470588,0.319053114961365,0.0470852261369171,0.230488394584139,0.404255319148936,0.25,FALSE,"202431","RL"
"rl_avg_outcome",-20.703125,-5.96873111489716,26.435441926513,-60.8375,41.3525124069479,0.73,FALSE,"202431","RL"
"rl_win_stay_ratio",0.170731707317073,0.111886230918045,0.0472881461673324,0.0259628378378378,0.217029616724739,0.11,FALSE,"202431","RL"
"rl_lose_shift_ratio",0.823529411764706,0.878103957016496,0.0775945966123763,0.723333333333333,1,0.8,FALSE,"202431","RL"
"rl_total_money",0,-129.75,1529.89030025296,-3246.875,2378.75,0.55,FALSE,"202434","RL"
"rl_skip_ratio",0.408333333333333,0.4455,0.0521617423262876,0.366666666666667,0.554791666666666,0.76,FALSE,"202434","RL"
"rl_good_deck_ratio",0.549295774647887,0.537987459202899,0.0394622569262977,0.468529411764706,0.609274193548387,0.43,FALSE,"202434","RL"
"rl_new_good_deck_ratio",0.696428571428571,0.71112622179686,0.0376333623995212,0.637931034482759,0.778821892393321,0.69,FALSE,"202434","RL"
"rl_new_bad_deck_ratio",0.303571428571429,0.28887377820314,0.0376333623995212,0.221178107606679,0.362068965517241,0.33,FALSE,"202434","RL"
"rl_avg_outcome",0,-1.8800336958418,23.1000233657349,-46.0834622182943,34.484649122807,0.55,FALSE,"202434","RL"
"rl_win_stay_ratio",0.125,0.163548242230184,0.0517019036270639,0.0571078431372549,0.252224576271186,0.81,FALSE,"202434","RL"
"rl_lose_shift_ratio",0.923076923076923,0.934570424372669,0.0708489171311449,0.747202797202797,1,0.7,FALSE,"202434","RL"
"rl_total_money",1200,-571.75,1534.52134066278,-3676.25,2088.125,0.13,FALSE,"202435","RL"
"rl_skip_ratio",0.366666666666667,0.372666666666667,0.0609511220709344,0.26625,0.496041666666667,0.54,FALSE,"202435","RL"
"rl_good_deck_ratio",0.526315789473684,0.531445232404807,0.0410206397284711,0.447380952380952,0.598908045977012,0.56,FALSE,"202435","RL"
"rl_new_good_deck_ratio",0.784313725490196,0.723611379073383,0.0455471657187278,0.632976190476191,0.812196428571428,0.08,FALSE,"202435","RL"
"rl_new_bad_deck_ratio",0.215686274509804,0.276388620926617,0.0455471657187278,0.187803571428571,0.36702380952381,0.92,FALSE,"202435","RL"
"rl_avg_outcome",15.7894736842105,-8.24314108916676,21.0320008536143,-54.2277777777778,27.2124027057079,0.11,FALSE,"202435","RL"
"rl_win_stay_ratio",0.145454545454545,0.17745870112619,0.0540781310844688,0.0909090909090909,0.283761755485893,0.71,FALSE,"202435","RL"
"rl_lose_shift_ratio",0.846153846153846,0.894620069846547,0.0683967432042122,0.74125,1,0.79,FALSE,"202435","RL"
"rl_total_money",-625,13,1495.70715682914,-2781.25,2488.125,0.65,FALSE,"202436","RL"
"rl_skip_ratio",0.475,0.396,0.0656859685522446,0.283333333333333,0.525,0.15,FALSE,"202436","RL"
"rl_good_deck_ratio",0.428571428571429,0.559351363301061,0.0466611876911397,0.470601851851852,0.657348336594912,1,TRUE,"202436","RL"
"rl_new_good_deck_ratio",0.642857142857143,0.770768656232844,0.0454069307660562,0.679245283018868,0.834924242424242,0.99,TRUE,"202436","RL"
"rl_new_bad_deck_ratio",0.357142857142857,0.229231343767157,0.0454069307660562,0.165075757575758,0.320754716981132,0.01,TRUE,"202436","RL"
"rl_avg_outcome",-9.92063492063492,-0.848952710036656,20.6267039112874,-38.9268465909091,32.3213984480432,0.67,FALSE,"202436","RL"
"rl_win_stay_ratio",0.214285714285714,0.194183011639426,0.0492789193658705,0.0975,0.290227272727273,0.31,FALSE,"202436","RL"
"rl_lose_shift_ratio",0.882352941176471,0.934452918211819,0.0578320499165152,0.818181818181818,1,0.81,FALSE,"202436","RL"
"rl_total_money",-2375,-511.5,1860.63833132611,-3852.5,2903.75,0.84,FALSE,"202438","RL"
"rl_skip_ratio",0.308333333333333,0.318583333333333,0.0715082718328186,0.187291666666667,0.466666666666667,0.57,FALSE,"202438","RL"
"rl_good_deck_ratio",0.506024096385542,0.531795892838631,0.0412343024572036,0.460903716216216,0.619680530440024,0.73,FALSE,"202438","RL"
"rl_new_good_deck_ratio",0.75,0.726696116022565,0.0483797354278477,0.643321917808219,0.82,0.33,FALSE,"202438","RL"
"rl_new_bad_deck_ratio",0.25,0.273303883977435,0.0483797354278477,0.18,0.356678082191781,0.68,FALSE,"202438","RL"
"rl_avg_outcome",-28.6144578313253,-7.04249838637957,23.4483814540902,-54.9097711267606,34.7934165019762,0.83,FALSE,"202438","RL"
"rl_win_stay_ratio",0.157894736842105,0.177705092958229,0.0520864394340257,0.0783981517135156,0.281933465085639,0.68,FALSE,"202438","RL"
"rl_lose_shift_ratio",0.764705882352941,0.858199646035677,0.0846320794265805,0.673863636363636,1,0.85,FALSE,"202438","RL"
"rl_total_money",-2900,-395.75,1497.41382696699,-3315.625,1963.125,0.95,FALSE,"202440","RL"
"rl_skip_ratio",0.425,0.479416666666667,0.0448756699958425,0.4,0.562708333333333,0.91,FALSE,"202440","RL"
"rl_good_deck_ratio",0.550724637681159,0.530286042299193,0.0422251360200062,0.446133776091082,0.601763907734057,0.33,FALSE,"202440","RL"
"rl_new_good_deck_ratio",0.678571428571429,0.698226016996118,0.0452798059562163,0.612244897959184,0.783241279069767,0.68,FALSE,"202440","RL"
"rl_new_bad_deck_ratio",0.321428571428571,0.301773983003882,0.0452798059562163,0.216758720930233,0.387755102040816,0.32,FALSE,"202440","RL"
"rl_avg_outcome",-42.0289855072464,-6.53310757875342,24.1885844173696,-52.3068181818182,31.064453125,0.92,FALSE,"202440","RL"
"rl_win_stay_ratio",0.113636363636364,0.113370021740842,0.0445431784939998,0.0403799019607843,0.211666666666666,0.46,FALSE,"202440","RL"
"rl_lose_shift_ratio",0.947368421052632,0.901459564987816,0.0833148344578607,0.695961538461538,1,0.27,FALSE,"202440","RL"
"rl_total_money",-1850,-544.5,1853.46243010156,-4043.125,3053.12499999999,0.77,FALSE,"202443","RL"
"rl_skip_ratio",0.3,0.344833333333333,0.0622007989815195,0.220625,0.458333333333333,0.78,FALSE,"202443","RL"
"rl_good_deck_ratio",0.488095238095238,0.53861918069195,0.0361805966035154,0.472222222222222,0.59382325363338,0.9,FALSE,"202443","RL"
"rl_new_good_deck_ratio",0.640625,0.72805075684629,0.0439598886663437,0.633426573426573,0.8,0.96,TRUE,"202443","RL"
"rl_new_bad_deck_ratio",0.359375,0.27194924315371,0.0439598886663437,0.2,0.366573426573427,0.04,TRUE,"202443","RL"
"rl_avg_outcome",-22.0238095238095,-8.04609870736016,24.3787421363968,-55.089527027027,35.4721467391303,0.74,FALSE,"202443","RL"
"rl_win_stay_ratio",0.186440677966102,0.194761274910848,0.0506421270068952,0.102298951048951,0.286853317102861,0.59,FALSE,"202443","RL"
"rl_lose_shift_ratio",0.894736842105263,0.889944366873237,0.0849525911892929,0.689285714285714,1,0.56,FALSE,"202443","RL"
"rl_total_money",450,-576.5,1781.43774927598,-4193.125,2376.25,0.34,FALSE,"202445","RL"
"rl_skip_ratio",0.341666666666667,0.414,0.0592683599914139,0.316666666666667,0.529375,0.91,FALSE,"202445","RL"
"rl_good_deck_ratio",0.531645569620253,0.534525972169978,0.0415044489443864,0.46030303030303,0.607241273729332,0.53,FALSE,"202445","RL"
"rl_new_good_deck_ratio",0.724137931034483,0.710492336565216,0.0403008166596133,0.623541666666667,0.78274231678487,0.42,FALSE,"202445","RL"
"rl_new_bad_deck_ratio",0.275862068965517,0.289507663434784,0.0403008166596133,0.21725768321513,0.376458333333333,0.59,FALSE,"202445","RL"
"rl_avg_outcome",5.69620253164557,-8.90458085992091,26.0693806046315,-66.1901364764268,30.7336624980936,0.34,FALSE,"202445","RL"
"rl_win_stay_ratio",0.1,0.152595427854007,0.0534968152128329,0.0566219944816713,0.259216545939764,0.86,FALSE,"202445","RL"
"rl_lose_shift_ratio",0.777777777777778,0.893473611055267,0.0728683891959468,0.733333333333333,1,0.91,FALSE,"202445","RL"
"rl_total_money",-2100,-406.5,1915.53860084132,-4530,2850,0.78,FALSE,"202450","RL"
"rl_skip_ratio",0.308333333333333,0.299083333333333,0.0686254227906732,0.187291666666667,0.446041666666667,0.48,FALSE,"202450","RL"
"rl_good_deck_ratio",0.566265060240964,0.541892674035365,0.0393081076939287,0.468850741457124,0.615407407407407,0.26,FALSE,"202450","RL"
"rl_new_good_deck_ratio",0.796610169491525,0.748319656767585,0.0553687173514229,0.638254830917874,0.844230769230769,0.22,FALSE,"202450","RL"
"rl_new_bad_deck_ratio",0.203389830508475,0.251680343232415,0.0553687173514229,0.155769230769231,0.361745169082126,0.78,FALSE,"202450","RL"
"rl_avg_outcome",-25.3012048192771,-5.36281720884687,22.7568214857655,-52.1805648395722,32.9352196574832,0.8,FALSE,"202450","RL"
"rl_win_stay_ratio",0.180327868852459,0.192383010454073,0.047685060617414,0.0905128205128205,0.282552816901408,0.61,FALSE,"202450","RL"
"rl_lose_shift_ratio",0.8,0.86380434346318,0.0745192423577908,0.702747252747253,1,0.83,FALSE,"202450","RL"
"rl_total_money",2775,-322,1959.94704628529,-4518.125,3156.25,0.04,TRUE,"202453","RL"
"rl_skip_ratio",0.125,0.204833333333333,0.0572246738711834,0.103958333333333,0.312708333333333,0.94,FALSE,"202453","RL"
"rl_good_deck_ratio",0.533333333333333,0.536258129612019,0.0365865135588979,0.477150898574675,0.599171905222437,0.51,FALSE,"202453","RL"
"rl_new_good_deck_ratio",0.717948717948718,0.732548772817361,0.055043021981002,0.641666666666667,0.832115384615385,0.53,FALSE,"202453","RL"
"rl_new_bad_deck_ratio",0.282051282051282,0.267451227182639,0.055043021981002,0.167884615384615,0.358333333333333,0.48,FALSE,"202453","RL"
"rl_avg_outcome",26.4285714285714,-3.64551178597155,20.8043918949783,-47.7644230769231,32.2414661227019,0.04,TRUE,"202453","RL"
"rl_win_stay_ratio",0.1625,0.211784259210568,0.0484110723870244,0.133805970149254,0.315519607843137,0.84,FALSE,"202453","RL"
"rl_lose_shift_ratio",0.722222222222222,0.830937307545161,0.0879079819363901,0.622352941176471,0.944444444444444,0.9,FALSE,"202453","RL"
"rl_total_money",-500,-310.5,1600.57667953482,-3478.75,2288.125,0.57,FALSE,"202457","RL"
"rl_skip_ratio",0.475,0.470666666666667,0.0418175718493552,0.39125,0.541666666666667,0.51,FALSE,"202457","RL"
"rl_good_deck_ratio",0.571428571428571,0.524102320678257,0.0378837543729124,0.444430620608899,0.587067307692308,0.12,FALSE,"202457","RL"
"rl_new_good_deck_ratio",0.705882352941177,0.681856292031237,0.0402690255484653,0.592965367965368,0.744664842681259,0.32,FALSE,"202457","RL"
"rl_new_bad_deck_ratio",0.294117647058824,0.318143707968763,0.0402690255484653,0.255335157318741,0.407034632034632,0.69,FALSE,"202457","RL"
"rl_avg_outcome",-7.93650793650794,-5.26506078886833,25.6022216406324,-56.9771505376344,37.3587144089732,0.57,FALSE,"202457","RL"
