"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"choice_prob",0.475,0.57825,0.0504454762276005,0.486875,0.675,0.98,TRUE,"202414","SSM"
"total_money",-100,-190.25,1652.31279215871,-3393.125,2702.5,0.49,FALSE,"202415","RL"
"skip_ratio",0.258333333333333,0.2865,0.0484869265127076,0.191666666666667,0.391666666666667,0.81,FALSE,"202415","RL"
"good_deck_ratio",0.528089887640449,0.548871727872604,0.0458141544995917,0.480245449884645,0.633422480620155,0.67,FALSE,"202415","RL"
"new_good_deck_ratio",0.723076923076923,0.761083968286221,0.0532158709275486,0.678409090909091,0.862142857142857,0.75,FALSE,"202415","RL"
"new_bad_deck_ratio",0.276923076923077,0.238916031713779,0.0532158709275486,0.137857142857143,0.321590909090909,0.25,FALSE,"202415","RL"
"avg_outcome",-1.12359550561798,-2.4810543204614,19.2660833794226,-39.6875,30.4110221674877,0.47,FALSE,"202415","RL"
"win_stay_ratio",0.283582089552239,0.196075364633446,0.0440463375074345,0.123004027481639,0.28371237458194,0.03,TRUE,"202415","RL"
"lose_shift_ratio",0.823529411764706,0.864238367798352,0.0795575202867314,0.700223214285714,1,0.7,FALSE,"202415","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202415","SSM"
"mean_rt",0.662133089601744,0.617237300498837,0.0309131243667144,0.562547978954082,0.67697071056607,0.05,FALSE,"202415","SSM"
"median_rt",0.544445747003286,0.520247600425535,0.0268288677853067,0.473685142174137,0.567638185761837,0.18,FALSE,"202415","SSM"
"min_rt",0.324595628510601,0.324841255046812,0.0149770264006806,0.291627279483644,0.353657329448235,0.5,FALSE,"202415","SSM"
"max_rt",2.16033450327864,2.00951527557447,0.404696906133235,1.48176794046321,3.14817205125703,0.31,FALSE,"202415","SSM"
"rt_play_mean",0.660226863399172,0.598354374562183,0.0321201318269759,0.543455918538254,0.665270768243898,0.04,TRUE,"202415","SSM"
"rt_play_median",0.532720036175285,0.509399838760417,0.0293837200025724,0.462950709521226,0.570244420786165,0.19,FALSE,"202415","SSM"
"rt_play_quantiles_10%",0.40081533075838,0.375361081225402,0.0142032954364765,0.349663672361662,0.404230352416063,0.05,FALSE,"202415","SSM"
"rt_play_quantiles_30%",0.458916591911961,0.435483525310428,0.0194859941530777,0.402971247061337,0.470856727180078,0.15,FALSE,"202415","SSM"
"rt_play_quantiles_50%",0.532720036175285,0.509399838760417,0.0293837200025724,0.462950709521226,0.570244420786165,0.19,FALSE,"202415","SSM"
"rt_play_quantiles_70%",0.70831659247015,0.634214099289746,0.0444583662422759,0.559707870527112,0.721793883856547,0.04,TRUE,"202415","SSM"
"rt_play_quantiles_90%",1.06104730481125,0.931050218271356,0.089478375037239,0.781909721612791,1.13246964367094,0.09,FALSE,"202415","SSM"
"rt_skip_mean",0.667605803538159,0.664212962784845,0.0669731929913053,0.54985247306003,0.796483265405335,0.44,FALSE,"202415","SSM"
"rt_skip_median",0.672659025182125,0.555934810081265,0.0619820693434897,0.464543827717019,0.698238210469756,0.06,FALSE,"202415","SSM"
"rt_skip_quantiles_10%",0.399413419064085,0.383039431203818,0.0227242950091504,0.343948653552268,0.427668388139156,0.25,FALSE,"202415","SSM"
"rt_skip_quantiles_30%",0.446095092800753,0.457965655824753,0.0353267088272512,0.397341092764485,0.529315332962301,0.58,FALSE,"202415","SSM"
"rt_skip_quantiles_50%",0.672659025182125,0.555934810081265,0.0619820693434897,0.464543827717019,0.698238210469756,0.06,FALSE,"202415","SSM"
"rt_skip_quantiles_70%",0.762049873231112,0.711956613756286,0.0913338479654828,0.568147849852427,0.900546665345906,0.3,FALSE,"202415","SSM"
"rt_skip_quantiles_90%",1.01909403339143,1.07368467948026,0.197778494196482,0.736822218811999,1.49765350198428,0.52,FALSE,"202415","SSM"
"choice_prob",0.741666666666667,0.7135,0.0484869265127076,0.608333333333333,0.808333333333333,0.28,FALSE,"202415","SSM"
"total_money",-2925,-433.75,1856.56892390019,-4118.125,3071.875,0.92,FALSE,"202421","RL"
"skip_ratio",0.4,0.345583333333333,0.0458498592796052,0.253958333333333,0.429791666666666,0.14,FALSE,"202421","RL"
"good_deck_ratio",0.569444444444444,0.531047869160919,0.0334103865124768,0.466536729036729,0.601371951219512,0.09,FALSE,"202421","RL"
"new_good_deck_ratio",0.732142857142857,0.706637496492317,0.034903887677767,0.643951612903226,0.770054858934169,0.23,FALSE,"202421","RL"
"new_bad_deck_ratio",0.267857142857143,0.293362503507683,0.034903887677767,0.229945141065831,0.356048387096774,0.77,FALSE,"202421","RL"
"avg_outcome",-40.625,-5.83669316276184,23.6410444757252,-54.1944444444444,38.9561835522201,0.93,FALSE,"202421","RL"
"win_stay_ratio",0.166666666666667,0.171961642500979,0.0464089984438117,0.0922208013640239,0.258783349405336,0.55,FALSE,"202421","RL"
"lose_shift_ratio",0.904761904761905,0.940487087256905,0.0469123634598562,0.8375,1,0.8,FALSE,"202421","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202421","SSM"
"mean_rt",0.381583512765263,0.363171688721275,0.0292399106678401,0.31625174492095,0.423534296299609,0.26,FALSE,"202421","SSM"
"median_rt",0.28288204429355,0.285027019005027,0.024948501746061,0.235898847082352,0.334349457515999,0.52,FALSE,"202421","SSM"
"min_rt",0.101728031239398,0.100261684355759,0.00672606180516401,0.0893944088960606,0.114567465973627,0.33,FALSE,"202421","SSM"
"max_rt",1.92904902353276,1.5007031841385,0.369310426454139,0.914436011018591,2.29124845756467,0.1,FALSE,"202421","SSM"
"rt_play_mean",0.31183799004255,0.326649455304668,0.0308182074820686,0.272655758855324,0.393387242920895,0.66,FALSE,"202421","SSM"
"rt_play_median",0.240706133008952,0.242042747211756,0.0265208979426056,0.192269423806379,0.291664169409421,0.46,FALSE,"202421","SSM"
"rt_play_quantiles_10%",0.120757267670039,0.127798943289694,0.00903505022070244,0.110033124346658,0.146180539635432,0.78,FALSE,"202421","SSM"
"rt_play_quantiles_30%",0.170912807565606,0.176525306409509,0.0169638451876604,0.147107453220968,0.208355414657266,0.58,FALSE,"202421","SSM"
"rt_play_quantiles_50%",0.240706133008952,0.242042747211756,0.0265208979426056,0.192269423806379,0.291664169409421,0.46,FALSE,"202421","SSM"
"rt_play_quantiles_70%",0.31828390519453,0.361749912304895,0.0419596610376348,0.299971596846398,0.439775261205192,0.85,FALSE,"202421","SSM"
"rt_play_quantiles_90%",0.731877979973056,0.630604387488089,0.0964647439435164,0.482025837899202,0.86316643404501,0.14,FALSE,"202421","SSM"
"rt_skip_mean",0.486201796849333,0.432957982509998,0.0516748348876784,0.354458239801726,0.562826643518653,0.13,FALSE,"202421","SSM"
"rt_skip_median",0.342270449092109,0.368266747250893,0.0436496121928624,0.300196158917002,0.459666628114867,0.66,FALSE,"202421","SSM"
"rt_skip_quantiles_10%",0.224153277303477,0.192049919921348,0.0263914326421736,0.147837727675626,0.256424034382076,0.1,FALSE,"202421","SSM"
"rt_skip_quantiles_30%",0.281269680000264,0.275507718214622,0.0295630184679268,0.233774025072502,0.344422427078775,0.35,FALSE,"202421","SSM"
"rt_skip_quantiles_50%",0.342270449092109,0.368266747250893,0.0436496121928624,0.300196158917002,0.459666628114867,0.66,FALSE,"202421","SSM"
"rt_skip_quantiles_70%",0.572899050474857,0.494156072566218,0.0662003419582818,0.399021746475414,0.655484148807006,0.12,FALSE,"202421","SSM"
"rt_skip_quantiles_90%",0.901148680827187,0.751934985526929,0.130113446949321,0.546717154102681,1.05366774243053,0.13,FALSE,"202421","SSM"
"choice_prob",0.6,0.654416666666667,0.0458498592796052,0.570208333333333,0.746041666666667,0.9,FALSE,"202421","SSM"
"total_money",900,-412.75,1777.02258857422,-3300.625,2824.375,0.28,FALSE,"202422","RL"
"skip_ratio",0.266666666666667,0.284083333333333,0.0574560657802942,0.175,0.391666666666667,0.65,FALSE,"202422","RL"
"good_deck_ratio",0.590909090909091,0.557430000055536,0.0413283272423331,0.481168496911462,0.638132911392405,0.24,FALSE,"202422","RL"
"new_good_deck_ratio",0.838709677419355,0.78495071668299,0.0536665045474764,0.681155303030303,0.88456400742115,0.14,FALSE,"202422","RL"
"new_bad_deck_ratio",0.161290322580645,0.21504928331701,0.0536665045474764,0.11543599257885,0.318844696969697,0.86,FALSE,"202422","RL"
"avg_outcome",10.2272727272727,-5.07586420023231,20.8684906550058,-37.349993513233,34.9319852941176,0.27,FALSE,"202422","RL"
"win_stay_ratio",0.169230769230769,0.195528472471069,0.0486872132316253,0.109310850439883,0.291812928082192,0.69,FALSE,"202422","RL"
"lose_shift_ratio",0.875,0.878397064854276,0.0852156726041074,0.696231617647059,1,0.57,FALSE,"202422","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202422","SSM"
"mean_rt",0.830358949496638,0.707885895640008,0.0591318736824413,0.611625265341975,0.824314728152989,0.02,TRUE,"202422","SSM"
"median_rt",0.620796052115713,0.547321652102557,0.044194761834929,0.471470611848195,0.639515304136785,0.05,FALSE,"202422","SSM"
"min_rt",0.302993868760194,0.276613703912157,0.0181116568890471,0.240585954185978,0.311618102613303,0.07,FALSE,"202422","SSM"
"max_rt",2.72671787473421,3.02303542012322,0.647774941891091,1.94399192337581,4.49971876582479,0.61,FALSE,"202422","SSM"
"rt_play_mean",0.760506832215318,0.655639783266644,0.0638361265215406,0.546476854014803,0.783015810362195,0.04,TRUE,"202422","SSM"
"rt_play_median",0.571123197445895,0.514851853775515,0.0479539822674517,0.43643548693531,0.616469078947405,0.11,FALSE,"202422","SSM"
"rt_play_quantiles_10%",0.368791834087999,0.337081049817429,0.0200607952390994,0.297753440283271,0.373262101209473,0.07,FALSE,"202422","SSM"
"rt_play_quantiles_30%",0.445842231838811,0.413404335687694,0.02928679295505,0.363169786133294,0.47809646654527,0.13,FALSE,"202422","SSM"
"rt_play_quantiles_50%",0.571123197445895,0.514851853775515,0.0479539822674517,0.43643548693531,0.616469078947405,0.11,FALSE,"202422","SSM"
"rt_play_quantiles_70%",0.794355357319886,0.683544118678814,0.0852075251298146,0.537363229490706,0.856373928422432,0.11,FALSE,"202422","SSM"
"rt_play_quantiles_90%",1.40126227312537,1.12934881613429,0.184773202304954,0.808618727344846,1.459352470083,0.07,FALSE,"202422","SSM"
"rt_skip_mean",1.02245227202027,0.839670952139488,0.0994652535750859,0.65297388069013,1.02696226489836,0.04,TRUE,"202422","SSM"
"rt_skip_median",0.830278171087105,0.669069990288615,0.100931186008255,0.501197454261341,0.878244623471957,0.06,FALSE,"202422","SSM"
"rt_skip_quantiles_10%",0.356079518767766,0.379508725845601,0.0285745067944807,0.336589707296311,0.430253749520723,0.75,FALSE,"202422","SSM"
"rt_skip_quantiles_30%",0.535220239026346,0.510424197204548,0.0582081880561057,0.415255973284778,0.622814705844636,0.3,FALSE,"202422","SSM"
"rt_skip_quantiles_50%",0.830278171087105,0.669069990288615,0.100931186008255,0.501197454261341,0.878244623471957,0.06,FALSE,"202422","SSM"
"rt_skip_quantiles_70%",1.11685855173193,0.925603137791817,0.161369949211012,0.634120073001027,1.26401715615457,0.09,FALSE,"202422","SSM"
"rt_skip_quantiles_90%",2.32217212270842,1.5078099920624,0.279127432779467,1.05914711052843,2.067650201291,0,TRUE,"202422","SSM"
"choice_prob",0.733333333333333,0.715916666666667,0.0574560657802942,0.608333333333333,0.825,0.39,FALSE,"202422","SSM"
"total_money",-900,-111.25,1630.89016020285,-2925,2777.5,0.63,FALSE,"202423","RL"
"skip_ratio",0.825,0.467416666666667,0.0946454708452293,0.333333333333333,0.687708333333333,0,TRUE,"202423","RL"
"good_deck_ratio",0.619047619047619,0.566416546956107,0.0850526790064352,0.412314814814815,0.733035714285714,0.26,FALSE,"202423","RL"
"new_good_deck_ratio",0.722222222222222,0.79609776707309,0.0663067229320158,0.681390243902439,0.905660377358491,0.85,FALSE,"202423","RL"
"new_bad_deck_ratio",0.277777777777778,0.20390223292691,0.0663067229320158,0.0943396226415094,0.318609756097561,0.15,FALSE,"202423","RL"
"avg_outcome",-42.8571428571429,-4.65625636140004,27.6817023563193,-61.4559659090909,37.8977272727273,0.91,FALSE,"202423","RL"
"win_stay_ratio",0.133333333333333,0.181717778844945,0.059792774687899,0.0799608819345661,0.29796442687747,0.78,FALSE,"202423","RL"
"lose_shift_ratio",1,0.918727593484946,0.0722826646308591,0.77375,1,0.34,FALSE,"202423","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202423","SSM"
"mean_rt",3.83292702220572,3.83492238456448,0.0527425165759835,3.74769236171874,3.93543061761128,0.49,FALSE,"202423","SSM"
"median_rt",3.78424870042363,3.75043309145047,0.0472928835538474,3.67447496051757,3.85182666366395,0.19,FALSE,"202423","SSM"
"min_rt",3.77486620854963,3.59197804815297,0.0088070679794475,3.57878926336868,3.61303413051376,0,TRUE,"202423","SSM"
"max_rt",4.76031667998002,5.05971828176117,0.387632392418711,4.42447930715133,5.87764733860021,0.81,FALSE,"202423","SSM"
"rt_play_mean",3.94632405605669,3.83912657574686,0.0686237656023387,3.72493760670632,3.97518109158771,0.08,FALSE,"202423","SSM"
"rt_play_median",3.80996331780205,3.75908121736704,0.0651417906935051,3.64849598104232,3.88115414093853,0.25,FALSE,"202423","SSM"
"rt_play_quantiles_10%",3.78515676729161,3.64187056190624,0.0277210362820862,3.59408957920275,3.69367592046825,0,TRUE,"202423","SSM"
"rt_play_quantiles_30%",3.79626028903808,3.69368502431485,0.0472955704994106,3.61840037173021,3.78394901819604,0,TRUE,"202423","SSM"
"rt_play_quantiles_50%",3.80996331780205,3.75908121736704,0.0651417906935051,3.64849598104232,3.88115414093853,0.25,FALSE,"202423","SSM"
"rt_play_quantiles_70%",3.95177391629122,3.8682380433489,0.0911252881623194,3.72306957609014,4.05504659366918,0.19,FALSE,"202423","SSM"
"rt_play_quantiles_90%",4.12790595752676,4.13359584568806,0.130297846717559,3.92949981102707,4.42015898865964,0.46,FALSE,"202423","SSM"
"rt_skip_mean",3.79938705444698,3.83457988378346,0.0548410871092291,3.73812998603684,3.95432911629265,0.71,FALSE,"202423","SSM"
"rt_skip_median",3.78239196231618,3.74633540846095,0.0461419045571218,3.67758607713108,3.8594849045607,0.18,FALSE,"202423","SSM"
"rt_skip_quantiles_10%",3.77601846663383,3.62604708333873,0.0153582982433104,3.6037798039126,3.66251944064887,0,TRUE,"202423","SSM"
"rt_skip_quantiles_30%",3.77965969690931,3.67991519441736,0.0281814565724982,3.64018104160804,3.75207843470406,0,TRUE,"202423","SSM"
"rt_skip_quantiles_50%",3.78239196231618,3.74633540846095,0.0461419045571218,3.67758607713108,3.8594849045607,0.18,FALSE,"202423","SSM"
"rt_skip_quantiles_70%",3.78750834243124,3.86788165649205,0.0756520823679099,3.74330209616402,4.0388570550438,0.86,FALSE,"202423","SSM"
"rt_skip_quantiles_90%",3.79622554433481,4.15067997306092,0.141361275963737,3.91592852431177,4.42343661846868,1,TRUE,"202423","SSM"
"choice_prob",0.175,0.532583333333333,0.0946454708452293,0.312291666666667,0.666666666666667,1,TRUE,"202423","SSM"
"total_money",3500,-590.75,1739.86478851755,-4362.5,2586.25,0.01,TRUE,"202424","RL"
"skip_ratio",0.308333333333333,0.353083333333333,0.0558785434327132,0.262291666666667,0.471041666666667,0.8,FALSE,"202424","RL"
"good_deck_ratio",0.542168674698795,0.540605926998203,0.0407461468401128,0.467070627157652,0.610286458333333,0.51,FALSE,"202424","RL"
"new_good_deck_ratio",0.737704918032787,0.73298517064735,0.0407775540676182,0.652575757575758,0.796461079723792,0.48,FALSE,"202424","RL"
"new_bad_deck_ratio",0.262295081967213,0.26701482935265,0.0407775540676182,0.203538920276208,0.347424242424242,0.52,FALSE,"202424","RL"
"avg_outcome",42.1686746987952,-8.43092904022847,22.8418047964086,-59.8489583333333,30.978607918263,0.01,TRUE,"202424","RL"
"win_stay_ratio",0.184615384615385,0.211648063480794,0.0538737114582614,0.11421568627451,0.320269607843137,0.67,FALSE,"202424","RL"
"lose_shift_ratio",1,0.942845141700405,0.047269658353405,0.853392857142857,1,0.3,FALSE,"202424","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202424","SSM"
"mean_rt",0.865012787520629,0.831538606212316,0.077100963988543,0.724136101384883,1.01527440602517,0.3,FALSE,"202424","SSM"
"median_rt",0.695025416271563,0.642394137399597,0.0666205533531146,0.539104932324224,0.79005465162924,0.21,FALSE,"202424","SSM"
"min_rt",0.260066448041121,0.249330258370014,0.0181935392547833,0.218957289346573,0.284512877118527,0.26,FALSE,"202424","SSM"
"max_rt",3.21374550255425,3.45183108300135,0.758893589679466,2.30546400692185,5.11696306216259,0.59,FALSE,"202424","SSM"
"rt_play_mean",0.790174058826184,0.777185742225607,0.0834631202635175,0.633880395616097,0.95707577864596,0.41,FALSE,"202424","SSM"
"rt_play_median",0.656715922687964,0.5867477490032,0.0683319978880584,0.481254475332894,0.718464900829196,0.16,FALSE,"202424","SSM"
"rt_play_quantiles_10%",0.310411457417373,0.326441216662359,0.0256098506660656,0.288478440009286,0.396293928474431,0.68,FALSE,"202424","SSM"
"rt_play_quantiles_30%",0.473786955827861,0.438361025307083,0.0427191104330507,0.369458822805263,0.542704918066501,0.17,FALSE,"202424","SSM"
"rt_play_quantiles_50%",0.656715922687964,0.5867477490032,0.0683319978880584,0.481254475332894,0.718464900829196,0.16,FALSE,"202424","SSM"
"rt_play_quantiles_70%",0.873962590872533,0.847513217379549,0.120106695742029,0.643839945694022,1.11100927663704,0.39,FALSE,"202424","SSM"
"rt_play_quantiles_90%",1.5906716069642,1.47326626175292,0.244136738183596,1.03906785654481,2.01580443471174,0.25,FALSE,"202424","SSM"
"rt_skip_mean",1.03289425999736,0.935334095915635,0.108515338557324,0.778380529146009,1.19554964688457,0.19,FALSE,"202424","SSM"
"rt_skip_median",0.790975134500541,0.751909116263076,0.106050620205204,0.595267821102814,0.954683202276906,0.37,FALSE,"202424","SSM"
"rt_skip_quantiles_10%",0.479798636681405,0.405011799675862,0.055127830028137,0.320401170746636,0.537829045263093,0.07,FALSE,"202424","SSM"
"rt_skip_quantiles_30%",0.615552704113479,0.561161291817788,0.076416481506307,0.436915705551258,0.735242728500544,0.21,FALSE,"202424","SSM"
"rt_skip_quantiles_50%",0.790975134500541,0.751909116263076,0.106050620205204,0.595267821102814,0.954683202276906,0.37,FALSE,"202424","SSM"
"rt_skip_quantiles_70%",1.18054922030508,1.05197900724197,0.152286414361101,0.822257843661758,1.37643408984931,0.21,FALSE,"202424","SSM"
"rt_skip_quantiles_90%",2.01900184135847,1.68207660460902,0.263091930942508,1.25670735309873,2.24921081193353,0.11,FALSE,"202424","SSM"
"choice_prob",0.691666666666667,0.646916666666667,0.0558785434327132,0.528958333333333,0.737708333333333,0.25,FALSE,"202424","SSM"
"total_money",1725,-683.75,1837.23199447298,-4566.875,2369.375,0.07,FALSE,"202427","RL"
"skip_ratio",0.391666666666667,0.407333333333333,0.0492405853062482,0.320625,0.512708333333333,0.67,FALSE,"202427","RL"
"good_deck_ratio",0.479452054794521,0.531762531008291,0.0434336663130913,0.439695809830782,0.614285714285714,0.88,FALSE,"202427","RL"
"new_good_deck_ratio",0.648148148148148,0.705540982139623,0.0425141746514534,0.621789215686275,0.778034482758621,0.9,FALSE,"202427","RL"
"new_bad_deck_ratio",0.351851851851852,0.294459017860377,0.0425141746514534,0.221965517241379,0.378210784313725,0.1,FALSE,"202427","RL"
"avg_outcome",23.6301369863014,-10.0258242720227,26.9900301910209,-67.765179910045,34.6877665245202,0.07,FALSE,"202427","RL"
"win_stay_ratio",0.160714285714286,0.162860197134727,0.0428955020605775,0.0733670033670034,0.240724137931034,0.55,FALSE,"202427","RL"
"lose_shift_ratio",0.923076923076923,0.918048105753372,0.0740158003337086,0.748235294117647,1,0.55,FALSE,"202427","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202427","SSM"
"mean_rt",0.946339653475911,0.875140150834274,0.0805865659601527,0.744042426173908,1.02140908398535,0.19,FALSE,"202427","SSM"
"median_rt",0.751926826149601,0.687269034235949,0.0640058553051925,0.579317244941512,0.80108871757093,0.12,FALSE,"202427","SSM"
"min_rt",0.246582749856556,0.219411141523694,0.0267047004508429,0.168533646322468,0.26704933819795,0.15,FALSE,"202427","SSM"
"max_rt",3.08458843481625,3.61621168391665,0.788822192567466,2.48262061131733,5.30709480812743,0.67,FALSE,"202427","SSM"
"rt_play_mean",0.837990122549781,0.842567262409114,0.090701240865951,0.699495572073232,1.02033155799951,0.54,FALSE,"202427","SSM"
"rt_play_median",0.642773673048975,0.647318668221021,0.0734244476238072,0.526768440754399,0.783809484584638,0.53,FALSE,"202427","SSM"
"rt_play_quantiles_10%",0.323435421997987,0.315388648159626,0.0313442543800437,0.26985931195864,0.374271242454876,0.39,FALSE,"202427","SSM"
"rt_play_quantiles_30%",0.475320978759857,0.46065875748006,0.0540141529413416,0.37358258467841,0.594623775301176,0.38,FALSE,"202427","SSM"
"rt_play_quantiles_50%",0.642773673048975,0.647318668221021,0.0734244476238072,0.526768440754399,0.783809484584638,0.53,FALSE,"202427","SSM"
"rt_play_quantiles_70%",0.921891034349314,0.937802751664583,0.124648544220605,0.737944107798919,1.20905106980875,0.47,FALSE,"202427","SSM"
"rt_play_quantiles_90%",1.53118991612864,1.62864047188672,0.256068271342264,1.19515824770156,2.15891545198931,0.64,FALSE,"202427","SSM"
"rt_skip_mean",1.11462722278671,0.922648115183131,0.112995312580206,0.734204613830334,1.16941912729519,0.04,TRUE,"202427","SSM"
"rt_skip_median",0.937322764012453,0.745110248739999,0.0970376535165732,0.594544025622884,0.918950555917037,0.02,TRUE,"202427","SSM"
"rt_skip_quantiles_10%",0.37523919951762,0.372756944271982,0.0521137613785344,0.298383898431071,0.488873597537611,0.44,FALSE,"202427","SSM"
"rt_skip_quantiles_30%",0.709620013186138,0.545724844531502,0.0719779728446883,0.431282979674616,0.695611273231366,0.02,TRUE,"202427","SSM"
"rt_skip_quantiles_50%",0.937322764012453,0.745110248739999,0.0970376535165732,0.594544025622884,0.918950555917037,0.02,TRUE,"202427","SSM"
"rt_skip_quantiles_70%",1.42632799605475,1.05226821153088,0.141912970421626,0.830109795226673,1.36308776455916,0.02,TRUE,"202427","SSM"
"rt_skip_quantiles_90%",1.99447861324469,1.68306433712217,0.304708017439763,1.23459890798941,2.3300712051887,0.12,FALSE,"202427","SSM"
"choice_prob",0.608333333333333,0.592666666666667,0.0492405853062482,0.487291666666667,0.679375,0.38,FALSE,"202427","SSM"
"total_money",-200,-143.25,1729.24508767043,-3486.25,3113.125,0.52,FALSE,"202429","RL"
"skip_ratio",0.341666666666667,0.329083333333333,0.0696863966874254,0.220625,0.4675,0.43,FALSE,"202429","RL"
"good_deck_ratio",0.556962025316456,0.546239515352892,0.0462423235468731,0.467077922077922,0.63277027027027,0.39,FALSE,"202429","RL"
"new_good_deck_ratio",0.8,0.745834881374302,0.0451543406535767,0.669029850746269,0.829208431603774,0.14,FALSE,"202429","RL"
"new_bad_deck_ratio",0.2,0.254165118625698,0.0451543406535767,0.170791568396226,0.330970149253731,0.88,FALSE,"202429","RL"
"avg_outcome",-2.53164556962025,-3.12743554151176,23.7005760504121,-45.5844155844156,36.1835488505747,0.52,FALSE,"202429","RL"
"win_stay_ratio",0.220338983050847,0.201228447824655,0.0593662405313245,0.0737299465240642,0.318812893081761,0.38,FALSE,"202429","RL"
"lose_shift_ratio",0.941176470588235,0.922266194460854,0.058220136863415,0.815198863636364,1,0.39,FALSE,"202429","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202429","SSM"
"mean_rt",0.754131169396734,0.703248269140334,0.0418136034515749,0.62671147340406,0.780493881944267,0.15,FALSE,"202429","SSM"
"median_rt",0.624002926406332,0.58962422968888,0.0348646862086926,0.516846670050485,0.647957954458945,0.18,FALSE,"202429","SSM"
"min_rt",0.365441200456877,0.357048772427065,0.0119066219554975,0.334851965114443,0.381084880317424,0.22,FALSE,"202429","SSM"
"max_rt",3.0554479721714,2.40439204454482,0.582111808955449,1.65329560748251,3.61352204393526,0.17,FALSE,"202429","SSM"
"rt_play_mean",0.695498642265199,0.665619662662437,0.0461711516678072,0.590114652025625,0.766637895423748,0.24,FALSE,"202429","SSM"
"rt_play_median",0.535952765526978,0.557306904051501,0.0353187498808285,0.4957563486034,0.615268273202447,0.68,FALSE,"202429","SSM"
"rt_play_quantiles_10%",0.418125445783212,0.402684174164626,0.0150889768537796,0.375102867403831,0.433871305328454,0.14,FALSE,"202429","SSM"
"rt_play_quantiles_30%",0.502233992376177,0.468815484399209,0.0216247318634064,0.432571951902437,0.516026804428499,0.06,FALSE,"202429","SSM"
"rt_play_quantiles_50%",0.535952765526978,0.557306904051501,0.0353187498808285,0.4957563486034,0.615268273202447,0.68,FALSE,"202429","SSM"
"rt_play_quantiles_70%",0.692044373848283,0.703347890913264,0.0655910015980506,0.577106570056062,0.850377929798934,0.56,FALSE,"202429","SSM"
"rt_play_quantiles_90%",1.1421378030163,1.06218392173199,0.14925113004771,0.82290540943091,1.37748837334089,0.26,FALSE,"202429","SSM"
"rt_skip_mean",0.867106038747742,0.783487654602947,0.0711502370008659,0.670852908554643,0.932225992715176,0.14,FALSE,"202429","SSM"
"rt_skip_median",0.819555630878232,0.671499374233299,0.0618371176306433,0.573654533032509,0.794266793186287,0.02,TRUE,"202429","SSM"
"rt_skip_quantiles_10%",0.482731465203215,0.453132126891761,0.0278162523825809,0.397341015838728,0.503002029059872,0.17,FALSE,"202429","SSM"
"rt_skip_quantiles_30%",0.619324425820777,0.549938223890261,0.04562073900864,0.470430820241955,0.635078531340999,0.07,FALSE,"202429","SSM"
"rt_skip_quantiles_50%",0.819555630878232,0.671499374233299,0.0618371176306433,0.573654533032509,0.794266793186287,0.02,TRUE,"202429","SSM"
"rt_skip_quantiles_70%",1.00151401488328,0.853568884033834,0.0940827754701458,0.685921971062751,1.05273577678695,0.05,FALSE,"202429","SSM"
"rt_skip_quantiles_90%",1.27542392001669,1.2339143772504,0.193941275036238,0.909215142133241,1.72183388459029,0.37,FALSE,"202429","SSM"
"choice_prob",0.658333333333333,0.670916666666667,0.0696863966874254,0.5325,0.779375,0.6,FALSE,"202429","SSM"
"total_money",-1425,-512.5,1625.58264612844,-3689.375,2138.125,0.76,FALSE,"202430","RL"
"skip_ratio",0.375,0.42675,0.0513468296351415,0.332916666666667,0.521041666666667,0.86,FALSE,"202430","RL"
"good_deck_ratio",0.546666666666667,0.52963488908113,0.0366480795109008,0.461399647887324,0.597432432432432,0.31,FALSE,"202430","RL"
"new_good_deck_ratio",0.706896551724138,0.707985096627949,0.0444723488254243,0.63168449197861,0.792420977011494,0.5,FALSE,"202430","RL"
"new_bad_deck_ratio",0.293103448275862,0.292014903372051,0.0444723488254243,0.207579022988506,0.36831550802139,0.5,FALSE,"202430","RL"
"avg_outcome",-19,-7.8353645708323,23.8387919071659,-57.4980503565062,30.6268892877385,0.71,FALSE,"202430","RL"
"win_stay_ratio",0.117647058823529,0.14639094369382,0.053980891944604,0.0430194805194805,0.250811759543659,0.74,FALSE,"202430","RL"
"lose_shift_ratio",0.888888888888889,0.908575941645214,0.0714976342621559,0.764705882352941,1,0.65,FALSE,"202430","RL"
"has_rt_data",1,1,0,1,1,1,TRUE,"202430","SSM"
"mean_rt",0.922135915337317,0.87829884965017,0.0892286260760237,0.711897275584953,1.07287983674951,0.25,FALSE,"202430","SSM"
"median_rt",0.722109614058306,0.695754202032478,0.0719105683806012,0.571510694054198,0.865452213784449,0.31,FALSE,"202430","SSM"
"min_rt",0.250660812315662,0.228789154613238,0.023434588503368,0.188324295806812,0.271174798828853,0.18,FALSE,"202430","SSM"
"max_rt",4.08938569296599,3.49855046448685,1.01538453232018,2.19314762469691,5.82531738983641,0.2,FALSE,"202430","SSM"
