"statistic","observed","predicted_mean","predicted_sd","predicted_q025","predicted_q975","ppp_value","ppp_extreme","subject_id","component"
"rl_good_deck_ratio",0.521739130434783,0.530284013675349,0.0386484201472746,0.458032786885246,0.598446327683616,0.61,FALSE,"200842","RL"
"rl_new_good_deck_ratio",0.692307692307692,0.689374630789683,0.0398542045749214,0.62,0.75,0.51,FALSE,"200842","RL"
"rl_new_bad_deck_ratio",0.307692307692308,0.310625369210317,0.0398542045749214,0.25,0.38,0.49,FALSE,"200842","RL"
"rl_avg_outcome",-29.3478260869565,-4.28188940406636,24.1411427533003,-57.0024875621891,33.7505918560606,0.83,FALSE,"200842","RL"
"rl_win_stay_ratio",0.0816326530612245,0.124969718839707,0.0453181620752837,0.0416666666666667,0.217093023255814,0.89,FALSE,"200842","RL"
"rl_lose_shift_ratio",0.875,0.900453285222652,0.0689551829445807,0.769230769230769,1,0.65,FALSE,"200842","RL"
"rl_total_money",-3225,-165.5,1614.65346377506,-3200.625,2515.625,0.97,TRUE,"200847","RL"
"rl_skip_ratio",0.416666666666667,0.383333333333333,0.0689019212175883,0.25,0.516666666666667,0.33,FALSE,"200847","RL"
"rl_good_deck_ratio",0.542857142857143,0.537972107589616,0.0392464262890647,0.464944317065182,0.604950559458756,0.42,FALSE,"200847","RL"
"rl_new_good_deck_ratio",0.745098039215686,0.718094672096451,0.0438834410873672,0.632632902298851,0.8,0.27,FALSE,"200847","RL"
"rl_new_bad_deck_ratio",0.254901960784314,0.281905327903549,0.0438834410873671,0.2,0.367367097701149,0.75,FALSE,"200847","RL"
"rl_avg_outcome",-46.0714285714286,-2.74832167153965,21.688088346803,-42.2401908801697,34.370172999691,0.98,TRUE,"200847","RL"
"rl_win_stay_ratio",0.0909090909090909,0.160815232084609,0.0556585608393609,0.0555727554179567,0.280701754385965,0.9,FALSE,"200847","RL"
"rl_lose_shift_ratio",0.818181818181818,0.896709259780467,0.0746461517907941,0.74125,1,0.88,FALSE,"200847","RL"
"rl_total_money",1675,-219.25,1408.11973904741,-3345,2257.5,0.09,FALSE,"200859","RL"
"rl_skip_ratio",0.458333333333333,0.47225,0.0450566266733645,0.395625,0.554375,0.67,FALSE,"200859","RL"
"rl_good_deck_ratio",0.507692307692308,0.527727447557801,0.0402930452081203,0.452970224056604,0.601666666666667,0.75,FALSE,"200859","RL"
"rl_new_good_deck_ratio",0.66,0.681893228893829,0.0390009164577521,0.608695652173913,0.745601851851852,0.73,FALSE,"200859","RL"
"rl_new_bad_deck_ratio",0.34,0.318106771106171,0.0390009164577521,0.254398148148148,0.391304347826087,0.28,FALSE,"200859","RL"
"rl_avg_outcome",25.7692307692308,-3.40418335594315,22.3865294067953,-49.5975855130785,36.9546703296703,0.1,FALSE,"200859","RL"
"rl_win_stay_ratio",0.1,0.117525638113729,0.0507751844709447,0.0339710884353741,0.210287033319952,0.54,FALSE,"200859","RL"
"rl_lose_shift_ratio",0.888888888888889,0.899040833037754,0.0750417757600463,0.73125,1,0.62,FALSE,"200859","RL"
"rl_total_money",925,-486,1950.44776004036,-4202.5,2864.375,0.24,FALSE,"200866","RL"
"rl_skip_ratio",0.258333333333333,0.3015,0.0604925072578698,0.2,0.441666666666667,0.76,FALSE,"200866","RL"
"rl_good_deck_ratio",0.49438202247191,0.526596033865338,0.0327169410825018,0.463587147887324,0.588282051282051,0.82,FALSE,"200866","RL"
"rl_new_good_deck_ratio",0.709677419354839,0.720909856492384,0.0430773926571625,0.647043010752688,0.801724137931034,0.59,FALSE,"200866","RL"
"rl_new_bad_deck_ratio",0.290322580645161,0.279090143507616,0.0430773926571625,0.198275862068966,0.352956989247312,0.42,FALSE,"200866","RL"
"rl_avg_outcome",10.3932584269663,-6.23730075693567,23.4038930582244,-51.2421875,32.9375,0.24,FALSE,"200866","RL"
"rl_win_stay_ratio",0.242424242424242,0.201100517036063,0.0511176191220517,0.121695402298851,0.307837243401759,0.2,FALSE,"200866","RL"
"rl_lose_shift_ratio",0.875,0.864218365239179,0.0723149586631978,0.725,1,0.51,FALSE,"200866","RL"
"rl_total_money",-525,-507,1417.27740845794,-3715,1741.875,0.55,FALSE,"200868","RL"
"rl_skip_ratio",0.508333333333333,0.4745,0.0423068662457715,0.4,0.558333333333333,0.2,FALSE,"200868","RL"
"rl_good_deck_ratio",0.474576271186441,0.524631679478858,0.0390475391304458,0.450085382513661,0.598467741935484,0.9,FALSE,"200868","RL"
"rl_new_good_deck_ratio",0.595744680851064,0.68269686483629,0.0412138479085523,0.6,0.762735042735043,0.99,TRUE,"200868","RL"
"rl_new_bad_deck_ratio",0.404255319148936,0.31730313516371,0.0412138479085523,0.237264957264957,0.4,0.01,TRUE,"200868","RL"
"rl_avg_outcome",-8.89830508474576,-7.68793394379716,22.1945048682223,-53.219696969697,27.0833333333333,0.57,FALSE,"200868","RL"
