"subject_id","category","session","statistic","observed","simulated_mean","simulated_sd","ppp","p_2.5","p_50","p_97.5","extreme_ppp","task"
"1195","choice","session","deck1_freq",0.07,0.4185,0.0816048003143408,1,0.259,0.42,0.58525,TRUE,"igt"
"1195","choice","session","deck2_freq",0.35,0.257,0.0582488565804454,0.04,0.14,0.265,0.35,TRUE,"igt"
"1195","choice","session","deck3_freq",0.05,0.1692,0.0513392361816688,0.98,0.08,0.17,0.26525,TRUE,"igt"
"1195","choice","session","deck4_freq",0.53,0.1553,0.0479573674309703,0,0.07475,0.16,0.25525,TRUE,"igt"
"1195","choice","session","good_deck_freq",0.58,0.3245,0.0659564441525809,0,0.1895,0.33,0.45525,TRUE,"igt"
"1195","choice","session","bad_deck_freq",0.42,0.6755,0.0659564441525809,1,0.54475,0.67,0.8105,TRUE,"igt"
"1195","choice","session","net_score",16,-35.1,13.1912888305162,0,-62.1,-34,-8.95000000000002,TRUE,"igt"
"1195","choice","session","total_earnings",0.2,-2.66484069294471,5.73346307403506,0.38,-14.8095867180501,-1.50176823030342,5.06460447493096,FALSE,"igt"
"1195","choice","session","mean_earnings",0.002,-0.0266484069294471,0.0573346307403506,0.38,-0.148095867180501,-0.0150176823030342,0.0506460447493096,FALSE,"igt"
"1195","choice","session","win_stay",0.670588235294118,0.269732087868928,0.0580369826367685,0,0.161953497615262,0.271516754850088,0.380048076923077,TRUE,"igt"
"1195","choice","session","lose_shift",0.846153846153846,0.304854863931476,0.0996497958958236,0,0.114807692307692,0.3,0.507440476190476,TRUE,"igt"
"1195","choice","session","perseveration",0.595959595959596,0.395353535353535,0.0623994100865308,0,0.257323232323232,0.404040404040404,0.510353535353535,TRUE,"igt"
"1195","choice","block_1","deck1_freq",0.25,0.357,0.210221143781803,0.7,0,0.35,0.82625,FALSE,"igt"
"1195","choice","block_1","deck2_freq",0.45,0.269,0.148524731811224,0.16,0,0.3,0.55,FALSE,"igt"
"1195","choice","block_1","deck3_freq",0.15,0.1985,0.125821542694646,0.68,0,0.2,0.42625,FALSE,"igt"
"1195","choice","block_1","deck4_freq",0.15,0.1755,0.11066716867356,0.7,0,0.15,0.4,FALSE,"igt"
"1195","choice","block_1","good_deck_freq",0.3,0.374,0.152169496140178,0.68,0.12375,0.4,0.65,FALSE,"igt"
"1195","choice","block_1","bad_deck_freq",0.7,0.626,0.152169496140178,0.39,0.35,0.6,0.87625,FALSE,"igt"
"1195","choice","block_1","net_score",-8,-5.04,6.08677984560711,0.68,-15.05,-4,6,FALSE,"igt"
"1195","choice","block_1","total_earnings",-0.05,-0.0965407036278629,2.52124736549182,0.54,-6.13737007210002,0.129054508742411,3.38500631858973,FALSE,"igt"
"1195","choice","block_1","mean_earnings",-0.0025,-0.00482703518139315,0.126062368274591,0.54,-0.306868503605001,0.00645272543712053,0.169250315929487,FALSE,"igt"
"1195","choice","block_1","win_stay",0.631578947368421,0.231578947368421,0.108147614087175,0,0.0526315789473684,0.210526315789474,0.526315789473684,TRUE,"igt"
"1195","choice","block_1","lose_shift",0.666666666666667,0.318167971198274,0.27122289833972,0.101010101010101,0,0.285714285714286,1,FALSE,"igt"
"1195","choice","block_1","perseveration",0.684210526315789,0.411578947368421,0.138419728598507,0.05,0.157894736842105,0.368421052631579,0.684210526315789,FALSE,"igt"
"1195","choice","block_2","deck1_freq",0.1,0.4355,0.153953784223603,0.99,0.12375,0.45,0.65,TRUE,"igt"
"1195","choice","block_2","deck2_freq",0.3,0.2575,0.125201857216677,0.42,0.05,0.25,0.47625,FALSE,"igt"
"1195","choice","block_2","deck3_freq",0.1,0.158,0.0996762435856886,0.8,0,0.15,0.4,FALSE,"igt"
"1195","choice","block_2","deck4_freq",0.5,0.149,0.0956054603064283,0,0,0.15,0.32625,TRUE,"igt"
"1195","choice","block_2","good_deck_freq",0.6,0.307,0.128121627819629,0.03,0.1,0.3,0.57625,TRUE,"igt"
"1195","choice","block_2","bad_deck_freq",0.4,0.693,0.128121627819629,0.99,0.42375,0.7,0.9,TRUE,"igt"
"1195","choice","block_2","net_score",4,-7.72,5.12486511278516,0.03,-16,-8,3.04999999999998,TRUE,"igt"
"1195","choice","block_2","total_earnings",-1,-0.503861591233639,2.37434534236876,0.7,-6.74632662078337,0.0901994422834832,2.91848619815311,FALSE,"igt"
"1195","choice","block_2","mean_earnings",-0.05,-0.025193079561682,0.118717267118438,0.7,-0.337316331039168,0.00450997211417416,0.145924309907656,FALSE,"igt"
"1195","choice","block_2","win_stay",0.526315789473684,0.175789473684211,0.0916869821737607,0,0,0.157894736842105,0.343421052631579,TRUE,"igt"
"1195","choice","block_2","lose_shift",1,0.302760461760462,0.215722030298545,0.02,0,0.292857142857143,0.77625,TRUE,"igt"
"1195","choice","block_2","perseveration",0.526315789473684,0.388421052631579,0.117516481374363,0.2,0.210526315789474,0.368421052631579,0.578947368421053,FALSE,"igt"
"1195","choice","block_3","deck1_freq",0,0.433,0.158468044766512,1,0.15,0.45,0.75,TRUE,"igt"
"1195","choice","block_3","deck2_freq",0.4,0.239,0.119886309780255,0.11,0.05,0.25,0.52625,FALSE,"igt"
"1195","choice","block_3","deck3_freq",0,0.171,0.0924361641590803,1,0,0.15,0.35,TRUE,"igt"
"1195","choice","block_3","deck4_freq",0.6,0.157,0.0984783214620345,0.01,0,0.15,0.37625,TRUE,"igt"
"1195","choice","block_3","good_deck_freq",0.6,0.328,0.130716749832868,0.03,0.1,0.35,0.57625,TRUE,"igt"
"1195","choice","block_3","bad_deck_freq",0.4,0.672,0.130716749832868,0.99,0.42375,0.65,0.9,TRUE,"igt"
"1195","choice","block_3","net_score",4,-6.88,5.22866999331473,0.03,-16,-6,3.04999999999998,TRUE,"igt"
"1195","choice","block_3","total_earnings",-0.15,-0.401199883823399,2.39976197693528,0.57,-5.80087146156002,0.0374075942672788,2.98174488275341,FALSE,"igt"
"1195","choice","block_3","mean_earnings",-0.0075,-0.02005999419117,0.119988098846764,0.57,-0.290043573078001,0.00187037971336394,0.14908724413767,FALSE,"igt"
"1195","choice","block_3","win_stay",0.421052631578947,0.187368421052632,0.085398321597409,0,0.0526315789473684,0.210526315789474,0.343421052631579,TRUE,"igt"
"1195","choice","block_3","lose_shift",1,0.32255303030303,0.223263422605978,0.02,0,0.333333333333333,0.77625,TRUE,"igt"
"1195","choice","block_3","perseveration",0.421052631578947,0.392105263157895,0.123912770821483,0.51,0.157894736842105,0.421052631578947,0.631578947368421,FALSE,"igt"
"1195","choice","block_4","deck1_freq",0,0.435,0.161979547281049,1,0.0975,0.45,0.72625,TRUE,"igt"
"1195","choice","block_4","deck2_freq",0.4,0.263,0.121568038064237,0.21,0.05,0.25,0.5,FALSE,"igt"
"1195","choice","block_4","deck3_freq",0,0.1625,0.0908364608858284,1,0,0.15,0.37625,TRUE,"igt"
"1195","choice","block_4","deck4_freq",0.6,0.1395,0.0841760420820916,0,0,0.15,0.32625,TRUE,"igt"
"1195","choice","block_4","good_deck_freq",0.6,0.302,0.121630339117917,0.01,0.07375,0.3,0.52625,TRUE,"igt"
"1195","choice","block_4","bad_deck_freq",0.4,0.698,0.121630339117917,0.99,0.47375,0.7,0.92625,TRUE,"igt"
"1195","choice","block_4","net_score",4,-7.92,4.86521356471666,0.01,-17.05,-8,1.04999999999998,TRUE,"igt"
"1195","choice","block_4","total_earnings",2.25,-0.803533027590252,2.57640424279809,0.07,-7.58219324120204,-0.383461852668552,2.82649461838417,FALSE,"igt"
"1195","choice","block_4","mean_earnings",0.1125,-0.0401766513795126,0.128820212139905,0.07,-0.379109662060102,-0.0191730926334276,0.141324730919208,FALSE,"igt"
"1195","choice","block_4","win_stay",0.473684210526316,0.181578947368421,0.0926448083926924,0,0.025,0.157894736842105,0.368421052631579,TRUE,"igt"
"1195","choice","block_4","lose_shift",1,0.286036075036075,0.205701220076562,0.01,0,0.25,0.710416666666666,TRUE,"igt"
"1195","choice","block_4","perseveration",0.473684210526316,0.405263157894737,0.133085474314503,0.24,0.155263157894737,0.421052631578947,0.659210526315789,FALSE,"igt"
"1195","choice","block_5","deck1_freq",0,0.432,0.145039179659717,1,0.17375,0.4,0.72625,TRUE,"igt"
"1195","choice","block_5","deck2_freq",0.2,0.2565,0.117777182197846,0.72,0.05,0.25,0.45,FALSE,"igt"
"1195","choice","block_5","deck3_freq",0,0.156,0.0943558705276482,1,0,0.15,0.35,TRUE,"igt"
"1195","choice","block_5","deck4_freq",0.8,0.1555,0.10915076220022,0,0,0.15,0.45,TRUE,"igt"
"1195","choice","block_5","good_deck_freq",0.8,0.3115,0.137410209433527,0,0.07375,0.3,0.6,TRUE,"igt"
"1195","choice","block_5","bad_deck_freq",0.2,0.6885,0.137410209433527,1,0.4,0.7,0.92625,TRUE,"igt"
"1195","choice","block_5","net_score",12,-7.54,5.49640837734107,0,-17.05,-8,4,TRUE,"igt"
"1195","choice","block_5","total_earnings",-0.85,-0.859705486669554,2.6833712977614,0.55,-7.29323557149473,-0.359269448177656,3.42914086734759,FALSE,"igt"
"1195","choice","block_5","mean_earnings",-0.0425,-0.0429852743334777,0.13416856488807,0.55,-0.364661778574737,-0.0179634724088828,0.17145704336738,FALSE,"igt"
"1195","choice","block_5","win_stay",0.842105263157895,0.183684210526316,0.0982498859859562,0,0.025,0.184210526315789,0.368421052631579,TRUE,"igt"
"1195","choice","block_5","lose_shift",0.5,0.318683982683983,0.245400942291536,0.27,0,0.285714285714286,0.881249999999998,FALSE,"igt"
"1195","choice","block_5","perseveration",0.894736842105263,0.391578947368421,0.135754068139502,0,0.157894736842105,0.368421052631579,0.684210526315789,TRUE,"igt"
"1196","choice","session","deck1_freq",0.15,0.3932,0.129785214952251,1,0.21475,0.37,0.7505,TRUE,"igt"
"1196","choice","session","deck2_freq",0.26,0.2359,0.0709402223813483,0.38,0.07475,0.235,0.34525,FALSE,"igt"
"1196","choice","session","deck3_freq",0.25,0.1852,0.0641255082481286,0.2,0.06,0.2,0.3,FALSE,"igt"
"1196","choice","session","deck4_freq",0.34,0.1857,0.0555460496917975,0,0.06475,0.19,0.28,TRUE,"igt"
"1196","choice","session","good_deck_freq",0.59,0.3709,0.0977431699543619,0,0.1295,0.39,0.49525,TRUE,"igt"
"1196","choice","session","bad_deck_freq",0.41,0.6291,0.0977431699543619,1,0.50475,0.61,0.8705,TRUE,"igt"
"1196","choice","session","net_score",18,-25.82,19.5486339908724,0,-74.1,-22,-0.950000000000017,TRUE,"igt"
"1196","choice","session","total_earnings",4.16333634234434e-17,-2.03244088225125,5.45380589159407,0.39,-13.0561321301683,-1.75210341732018,7.26686963166023,FALSE,"igt"
"1196","choice","session","mean_earnings",4.06982390496746e-19,-0.0203244088225125,0.0545380589159407,0.39,-0.130561321301683,-0.0175210341732018,0.0726686963166023,FALSE,"igt"
"1196","choice","session","win_stay",0.705128205128205,0.272475403470018,0.0944593563373283,0,0.159338235294118,0.253427230046948,0.547121212121211,TRUE,"igt"
"1196","choice","session","lose_shift",0.555555555555556,0.61910621501524,0.149553463849148,0.7,0.295454545454545,0.638888888888889,0.854908835904628,FALSE,"igt"
"1196","choice","session","perseveration",0.656565656565657,0.306161616161616,0.106683784371913,0.02,0.181313131313131,0.282828282828283,0.612373737373737,TRUE,"igt"
"1196","choice","block_1","deck1_freq",0.15,0.313,0.127647715976195,0.97,0.12375,0.3,0.57625,TRUE,"igt"
"1196","choice","block_1","deck2_freq",0.65,0.245,0.107661084384791,0,0.05,0.25,0.45,TRUE,"igt"
"1196","choice","block_1","deck3_freq",0.1,0.2155,0.103887808561336,0.93,0.05,0.2,0.4,FALSE,"igt"
"1196","choice","block_1","deck4_freq",0.1,0.2265,0.101118742080783,0.96,0.05,0.2,0.45,TRUE,"igt"
"1196","choice","block_1","good_deck_freq",0.2,0.442,0.119282365956929,1,0.25,0.45,0.65,TRUE,"igt"
"1196","choice","block_1","bad_deck_freq",0.8,0.558,0.119282365956929,0.02,0.35,0.55,0.75,TRUE,"igt"
"1196","choice","block_1","net_score",-12,-2.32,4.77129463827718,1,-10,-2,6,TRUE,"igt"
"1196","choice","block_1","total_earnings",1.1,-0.297714333864045,2.51482111526578,0.38,-6.26574653495132,0.222447955096141,3.1491170963188,FALSE,"igt"
"1196","choice","block_1","mean_earnings",0.055,-0.0148857166932023,0.125741055763289,0.38,-0.313287326747566,0.011122397754807,0.15745585481594,FALSE,"igt"
"1196","choice","block_1","win_stay",0.473684210526316,0.171578947368421,0.0982854783556713,0,0,0.157894736842105,0.368421052631579,TRUE,"igt"
"1196","choice","block_1","lose_shift",1,0.698372615039282,0.23334829365428,0.232323232323232,0.25,0.666666666666667,1,FALSE,"igt"
"1196","choice","block_1","perseveration",0.473684210526316,0.254210526315789,0.111222837584898,0.02,0.0526315789473684,0.263157894736842,0.473684210526316,TRUE,"igt"
"1196","choice","block_2","deck1_freq",0.2,0.3685,0.173008874648299,0.9,0.15,0.35,0.802499999999999,FALSE,"igt"
"1196","choice","block_2","deck2_freq",0.35,0.263,0.139555571639966,0.34,0.02375,0.25,0.5,FALSE,"igt"
"1196","choice","block_2","deck3_freq",0.3,0.181,0.107256889774226,0.17,0,0.2,0.42625,FALSE,"igt"
"1196","choice","block_2","deck4_freq",0.15,0.1875,0.107631760923976,0.74,0,0.2,0.4,FALSE,"igt"
"1196","choice","block_2","good_deck_freq",0.45,0.3685,0.142427546705706,0.35,0.05,0.35,0.6,FALSE,"igt"
"1196","choice","block_2","bad_deck_freq",0.55,0.6315,0.142427546705706,0.75,0.4,0.65,0.95,FALSE,"igt"
"1196","choice","block_2","net_score",-2,-5.26,5.69710186822824,0.35,-18,-6,4,FALSE,"igt"
"1196","choice","block_2","total_earnings",-1,-1.04932743308647,2.70137376133831,0.56,-5.76211973027879,-0.695748212980106,2.810907484614,FALSE,"igt"
"1196","choice","block_2","mean_earnings",-0.05,-0.0524663716543233,0.135068688066915,0.56,-0.28810598651394,-0.0347874106490053,0.1405453742307,FALSE,"igt"
"1196","choice","block_2","win_stay",0.368421052631579,0.198421052631579,0.0921845940731204,0.02,0.0526315789473684,0.210526315789474,0.368421052631579,TRUE,"igt"
"1196","choice","block_2","lose_shift",0.666666666666667,0.655333694083694,0.243481127986749,0.38,0.1825,0.666666666666667,1,FALSE,"igt"
"1196","choice","block_2","perseveration",0.473684210526316,0.308421052631579,0.128490059112986,0.05,0.130263157894737,0.315789473684211,0.609210526315788,FALSE,"igt"
"1196","choice","block_3","deck1_freq",0.25,0.397,0.18004208262279,0.85,0.15,0.35,0.87625,FALSE,"igt"
"1196","choice","block_3","deck2_freq",0.3,0.2455,0.117442227361698,0.41,0.05,0.25,0.45,FALSE,"igt"
"1196","choice","block_3","deck3_freq",0.25,0.186,0.111934324178479,0.33,0,0.15,0.42625,FALSE,"igt"
"1196","choice","block_3","deck4_freq",0.2,0.1715,0.0943491795235532,0.48,0,0.15,0.35,FALSE,"igt"
"1196","choice","block_3","good_deck_freq",0.45,0.3575,0.151653346068385,0.36,0.05,0.35,0.6,FALSE,"igt"
"1196","choice","block_3","bad_deck_freq",0.55,0.6425,0.151653346068385,0.75,0.4,0.65,0.95,FALSE,"igt"
"1196","choice","block_3","net_score",-2,-5.7,6.0661338427354,0.36,-18,-6,4,FALSE,"igt"
"1196","choice","block_3","total_earnings",-2,-0.0736029639323242,2.39164542285131,0.83,-4.53197868599993,0.666094549308764,3.00636687525839,FALSE,"igt"
"1196","choice","block_3","mean_earnings",-0.1,-0.00368014819661621,0.119582271142566,0.83,-0.226598934299996,0.0333047274654382,0.15031834376292,FALSE,"igt"
"1196","choice","block_3","win_stay",0.526315789473684,0.188947368421053,0.110728657093964,0.01,0.025,0.157894736842105,0.343421052631579,TRUE,"igt"
"1196","choice","block_3","lose_shift",0.8,0.634596681096681,0.264520491577721,0.3,0.0527777777777778,0.666666666666667,1,FALSE,"igt"
"1196","choice","block_3","perseveration",0.578947368421053,0.298421052631579,0.168947707936545,0.05,0.0526315789473684,0.263157894736842,0.764473684210526,FALSE,"igt"
"1196","choice","block_4","deck1_freq",0.1,0.4315,0.192361060970711,0.99,0.15,0.4,0.9,TRUE,"igt"
"1196","choice","block_4","deck2_freq",0,0.2265,0.120280606260628,1,0,0.2,0.45,TRUE,"igt"
"1196","choice","block_4","deck3_freq",0.6,0.176,0.104078447491895,0,0,0.15,0.4,TRUE,"igt"
"1196","choice","block_4","deck4_freq",0.3,0.166,0.101473985321213,0.12,0,0.15,0.4,FALSE,"igt"
"1196","choice","block_4","good_deck_freq",0.9,0.342,0.155329561665746,0,0.05,0.35,0.65,TRUE,"igt"
"1196","choice","block_4","bad_deck_freq",0.1,0.658,0.155329561665746,1,0.35,0.65,0.95,TRUE,"igt"
"1196","choice","block_4","net_score",16,-6.32,6.21318246662983,0,-18,-6,6,TRUE,"igt"
"1196","choice","block_4","total_earnings",1,-0.581187036931631,2.54281818972241,0.28,-6.51893960478366,-0.0268470525625162,3.01423955913953,FALSE,"igt"
"1196","choice","block_4","mean_earnings",0.05,-0.0290593518465816,0.127140909486121,0.28,-0.325946980239183,-0.00134235262812581,0.150711977956977,FALSE,"igt"
"1196","choice","block_4","win_stay",0.631578947368421,0.195263157894737,0.10873976990232,0,0.0526315789473684,0.210526315789474,0.421052631578947,TRUE,"igt"
"1196","choice","block_4","lose_shift",0,0.59109632034632,0.275069613503104,1,0,0.625,1,TRUE,"igt"
"1196","choice","block_4","perseveration",0.789473684210526,0.332631578947368,0.179830201802077,0.04,0.105263157894737,0.315789473684211,0.789473684210526,TRUE,"igt"
"1196","choice","block_5","deck1_freq",0.05,0.456,0.1907295933456,1,0.17375,0.45,0.92625,TRUE,"igt"
"1196","choice","block_5","deck2_freq",0,0.1995,0.109058181117635,1,0.02375,0.2,0.42625,TRUE,"igt"
"1196","choice","block_5","deck3_freq",0,0.1675,0.105499054522069,1,0,0.15,0.37625,TRUE,"igt"
"1196","choice","block_5","deck4_freq",0.95,0.177,0.104063888690039,0,0,0.2,0.4,TRUE,"igt"
"1196","choice","block_5","good_deck_freq",0.95,0.3445,0.168459298804,0,0.02375,0.35,0.62625,TRUE,"igt"
"1196","choice","block_5","bad_deck_freq",0.05,0.6555,0.168459298804,1,0.37375,0.65,0.97625,TRUE,"igt"
"1196","choice","block_5","net_score",18,-6.22,6.73837195216,0,-19.05,-6,5.04999999999998,TRUE,"igt"
"1196","choice","block_5","total_earnings",0.9,-0.0306091144367819,2.12181690847155,0.34,-4.25829895816278,0.320106678997399,2.94410771340044,FALSE,"igt"
"1196","choice","block_5","mean_earnings",0.045,-0.0015304557218391,0.106090845423577,0.34,-0.212914947908139,0.01600533394987,0.147205385670022,FALSE,"igt"
"1196","choice","block_5","win_stay",0.842105263157895,0.203157894736842,0.102028997534496,0,0.0526315789473684,0.210526315789474,0.448684210526315,TRUE,"igt"
"1196","choice","block_5","lose_shift",0.333333333333333,0.573012987012987,0.27766509246923,0.83,0,0.585714285714286,1,FALSE,"igt"
"1196","choice","block_5","perseveration",0.947368421052632,0.338947368421053,0.174850689582729,0,0.105263157894737,0.315789473684211,0.844736842105262,TRUE,"igt"
"1197","choice","session","deck1_freq",0.27,0.3322,0.0721751517161725,0.83,0.1895,0.33,0.47525,FALSE,"igt"
"1197","choice","session","deck2_freq",0.28,0.2631,0.0507657523943221,0.38,0.17475,0.26,0.3605,FALSE,"igt"
"1197","choice","session","deck3_freq",0.22,0.2035,0.0497341416783767,0.39,0.12,0.2,0.30525,FALSE,"igt"
"1197","choice","session","deck4_freq",0.23,0.2012,0.0484982557220444,0.3,0.12,0.2,0.29,FALSE,"igt"
"1197","choice","session","good_deck_freq",0.45,0.4047,0.069113506405599,0.29,0.2795,0.41,0.53,FALSE,"igt"
"1197","choice","session","bad_deck_freq",0.55,0.5953,0.069113506405599,0.74,0.47,0.59,0.7205,FALSE,"igt"
"1197","choice","session","net_score",-10,-19.06,13.8227012811198,0.29,-44.1,-18,6,FALSE,"igt"
"1197","choice","session","total_earnings",-1.4,-1.00769960881828,5.02880162662819,0.57,-11.10618814199,-0.658678132208297,7.9152200636643,FALSE,"igt"
"1197","choice","session","mean_earnings",-0.014,-0.0100769960881828,0.0502880162662819,0.57,-0.1110618814199,-0.00658678132208297,0.079152200636643,FALSE,"igt"
"1197","choice","session","win_stay",0.0684931506849315,0.245290691956215,0.0516538579796142,1,0.159304394235901,0.235702614379085,0.342895113473727,TRUE,"igt"
"1197","choice","session","lose_shift",0.956521739130435,0.662634852801384,0.103920575286254,0,0.488586956521739,0.666666666666667,0.86025641025641,TRUE,"igt"
"1197","choice","session","perseveration",0.0606060606060606,0.271212121212121,0.0438856778663596,1,0.191919191919192,0.272727272727273,0.364141414141414,TRUE,"igt"
"1197","choice","block_1","deck1_freq",0.2,0.318,0.137715854445509,0.86,0.1,0.3,0.65,FALSE,"igt"
"1197","choice","block_1","deck2_freq",0.45,0.263,0.116692637801927,0.08,0.05,0.25,0.5,FALSE,"igt"
"1197","choice","block_1","deck3_freq",0.2,0.2155,0.105575622760238,0.63,0.05,0.2,0.47625,FALSE,"igt"
"1197","choice","block_1","deck4_freq",0.15,0.2035,0.0972487698242154,0.78,0.05,0.2,0.4,FALSE,"igt"
"1197","choice","block_1","good_deck_freq",0.35,0.419,0.137763521582413,0.73,0.17375,0.4,0.65,FALSE,"igt"
"1197","choice","block_1","bad_deck_freq",0.65,0.581,0.137763521582413,0.38,0.35,0.6,0.82625,FALSE,"igt"
"1197","choice","block_1","net_score",-6,-3.24,5.51054086329651,0.73,-13.05,-4,6,FALSE,"igt"
"1197","choice","block_1","total_earnings",0.6,-0.23452292279026,2.63960360618855,0.45,-7.10168967755453,0.487120195676107,2.94678879628656,FALSE,"igt"
"1197","choice","block_1","mean_earnings",0.03,-0.011726146139513,0.131980180309427,0.45,-0.355084483877727,0.0243560097838054,0.147339439814328,FALSE,"igt"
"1197","choice","block_1","win_stay",0.210526315789474,0.198421052631579,0.0915755253046921,0.32,0.0526315789473684,0.210526315789474,0.368421052631579,FALSE,"igt"
"1197","choice","block_1","lose_shift",1,0.680391745442766,0.2270527214033,0.193877551020408,0.25,0.683333333333333,1,FALSE,"igt"
"1197","choice","block_1","perseveration",0.210526315789474,0.284736842105263,0.113474268116648,0.61,0.105263157894737,0.289473684210526,0.526315789473684,FALSE,"igt"
"1197","choice","block_2","deck1_freq",0.3,0.345,0.122371350710644,0.74,0.1,0.35,0.55,FALSE,"igt"
"1197","choice","block_2","deck2_freq",0.25,0.2575,0.104052968251849,0.62,0.1,0.25,0.5,FALSE,"igt"
"1197","choice","block_2","deck3_freq",0.2,0.203,0.0892788164723697,0.6,0.05,0.2,0.37625,FALSE,"igt"
"1197","choice","block_2","deck4_freq",0.25,0.1945,0.0968949759463119,0.35,0.02375,0.2,0.4,FALSE,"igt"
"1197","choice","block_2","good_deck_freq",0.45,0.3975,0.11489454980876,0.39,0.22375,0.4,0.6,FALSE,"igt"
"1197","choice","block_2","bad_deck_freq",0.55,0.6025,0.11489454980876,0.73,0.4,0.6,0.77625,FALSE,"igt"
"1197","choice","block_2","net_score",-2,-4.1,4.59578199235039,0.39,-11.05,-4,4,FALSE,"igt"
"1197","choice","block_2","total_earnings",0.9,0.0685844471792225,2.05542463425511,0.42,-4.09052865302132,0.349821115436498,3.14722570882149,FALSE,"igt"
"1197","choice","block_2","mean_earnings",0.045,0.00342922235896113,0.102771231712756,0.42,-0.204526432651066,0.0174910557718249,0.157361285441075,FALSE,"igt"
"1197","choice","block_2","win_stay",0,0.168421052631579,0.0894564826946103,1,0.025,0.157894736842105,0.368421052631579,TRUE,"igt"
"1197","choice","block_2","lose_shift",1,0.659303350970018,0.253272757383938,0.232323232323232,0.168571428571429,0.666666666666667,1,FALSE,"igt"
"1197","choice","block_2","perseveration",0,0.260526315789474,0.0982157051762988,1,0.105263157894737,0.263157894736842,0.448684210526315,TRUE,"igt"
"1197","choice","block_3","deck1_freq",0.25,0.335,0.125428558280494,0.82,0.1,0.35,0.6,FALSE,"igt"
"1197","choice","block_3","deck2_freq",0.2,0.2675,0.104778506161977,0.8,0.07375,0.275,0.5,FALSE,"igt"
"1197","choice","block_3","deck3_freq",0.25,0.2005,0.0927947120576307,0.36,0.05,0.2,0.42625,FALSE,"igt"
"1197","choice","block_3","deck4_freq",0.3,0.197,0.103918188489744,0.23,0.05,0.2,0.42625,FALSE,"igt"
"1197","choice","block_3","good_deck_freq",0.55,0.3975,0.131497781983829,0.19,0.15,0.4,0.65,FALSE,"igt"
"1197","choice","block_3","bad_deck_freq",0.45,0.6025,0.131497781983829,0.87,0.35,0.6,0.85,FALSE,"igt"
"1197","choice","block_3","net_score",2,-4.1,5.25991127935317,0.19,-14,-4,6,FALSE,"igt"
"1197","choice","block_3","total_earnings",-2.7,-0.104176613389165,2.4089057248102,0.89,-5.48682664799795,0.0878819687117357,3.2030189377573,FALSE,"igt"
"1197","choice","block_3","mean_earnings",-0.135,-0.00520883066945826,0.12044528624051,0.89,-0.274341332399897,0.00439409843558678,0.160150946887865,FALSE,"igt"
"1197","choice","block_3","win_stay",0,0.187368421052632,0.0944232508484634,1,0.0526315789473684,0.157894736842105,0.368421052631579,TRUE,"igt"
"1197","choice","block_3","lose_shift",1,0.689595238095238,0.233875217433913,0.21,0.1825,0.666666666666667,1,FALSE,"igt"
"1197","choice","block_3","perseveration",0,0.267894736842105,0.106608888489972,1,0.105263157894737,0.263157894736842,0.501315789473684,TRUE,"igt"
"1197","choice","block_4","deck1_freq",0.25,0.3265,0.119859977229324,0.82,0.1,0.325,0.52625,FALSE,"igt"
"1197","choice","block_4","deck2_freq",0.25,0.264,0.103738209747499,0.69,0.05,0.25,0.47625,FALSE,"igt"
"1197","choice","block_4","deck3_freq",0.25,0.2065,0.102655400798649,0.42,0.05,0.2,0.42625,FALSE,"igt"
"1197","choice","block_4","deck4_freq",0.25,0.203,0.0976543067988485,0.45,0,0.2,0.4,FALSE,"igt"
"1197","choice","block_4","good_deck_freq",0.5,0.4095,0.124862550693379,0.27,0.15,0.4,0.65,FALSE,"igt"
"1197","choice","block_4","bad_deck_freq",0.5,0.5905,0.124862550693379,0.84,0.35,0.6,0.85,FALSE,"igt"
"1197","choice","block_4","net_score",0,-3.62,4.99450202773515,0.27,-14,-4,6,FALSE,"igt"
"1197","choice","block_4","total_earnings",-0.65,-0.540425383160007,2.39801027696925,0.58,-6.08844495292986,0.0963874382723588,2.89205067784787,FALSE,"igt"
"1197","choice","block_4","mean_earnings",-0.0325,-0.0270212691580004,0.119900513848463,0.58,-0.304422247646493,0.00481937191361794,0.144602533892394,FALSE,"igt"
"1197","choice","block_4","win_stay",0.0526315789473684,0.164736842105263,0.0790465441215036,0.98,0.0526315789473684,0.157894736842105,0.315789473684211,TRUE,"igt"
"1197","choice","block_4","lose_shift",1,0.613109085078782,0.234134421738774,0.121212121212121,0.2225,0.625,1,FALSE,"igt"
"1197","choice","block_4","perseveration",0.0526315789473684,0.272105263157895,0.100935771079042,1,0.105263157894737,0.263157894736842,0.501315789473684,TRUE,"igt"
"1197","choice","block_5","deck1_freq",0.35,0.3365,0.1123340526908,0.51,0.15,0.35,0.55,FALSE,"igt"
"1197","choice","block_5","deck2_freq",0.25,0.2635,0.0971448465546228,0.64,0.1,0.25,0.5,FALSE,"igt"
"1197","choice","block_5","deck3_freq",0.2,0.192,0.0900953479219195,0.55,0.05,0.2,0.4,FALSE,"igt"
"1197","choice","block_5","deck4_freq",0.2,0.208,0.0925835685838323,0.67,0.05,0.2,0.35,FALSE,"igt"
"1197","choice","block_5","good_deck_freq",0.4,0.4,0.121231059126652,0.59,0.15,0.4,0.65,FALSE,"igt"
"1197","choice","block_5","bad_deck_freq",0.6,0.6,0.121231059126652,0.59,0.35,0.6,0.85,FALSE,"igt"
